week,yhat,yhat_lower,yhat_upper
2025-01-07,0.642118083954146,0.6078659459420485,0.6734763805481978
2025-01-14,0.6395148680554295,0.6043017996228542,0.673510720289364
2025-01-21,0.6421842736842992,0.6116578523799715,0.6785461286622305
2025-01-28,0.6498754832363761,0.6130674140791322,0.6820209757992016
2025-02-04,0.6615820116349505,0.6261765047106577,0.6963664118067228
2025-02-11,0.6740924699443852,0.6417624550076584,0.7087089586739774
2025-02-18,0.6815669061632703,0.6476820115065002,0.7147867763045687
2025-02-25,0.6784485616451503,0.6441447249344607,0.7126102590455183
2025-03-04,0.6642004931511948,0.6307854889056814,0.7017531379911807
2025-03-11,0.6451271251206555,0.6114029690051956,0.6783250387975364
2025-03-18,0.6304192898963511,0.5975407225422461,0.6670234120826024
2025-03-25,0.6252950225499883,0.588470891322206,0.6603076408050317
2025-04-01,0.6274701173316221,0.5933559073787945,0.6654767797976756
2025-04-08,0.630115721929818,0.5958575277394029,0.6646323714903056
2025-04-15,0.6280625910325446,0.5932654506275433,0.6607045694292992
2025-04-22,0.6212219661539679,0.5889153560064426,0.6555267783636033
2025-04-29,0.6127932319449754,0.5765315920341884,0.6477956171419542
2025-05-06,0.605383888740119,0.5721497261080728,0.6402230398279415
2025-05-13,0.5994521787354341,0.5676544189259122,0.634088205290244
2025-05-20,0.5947404624817998,0.5617208290171597,0.6287682205112785
2025-05-27,0.5917015009039978,0.5549058460305879,0.6252544691446094
2025-06-03,0.5906971114878675,0.5551320785516715,0.6222816795198628
2025-06-10,0.5903821435169723,0.5566827206772371,0.627378762322616
2025-06-17,0.588100486296848,0.5544333386306032,0.6239933636513006
2025-06-24,0.582434567689541,0.5496895699276366,0.6175530639434081
2025-07-01,0.5749009928463682,0.5413215663627808,0.6104382072511382
2025-07-08,0.5684750045035063,0.5342432432459657,0.6009571723875047
2025-07-15,0.564471087460443,0.5292428215555081,0.5974163982685932
2025-07-22,0.5614473536663535,0.5280702810958914,0.5929888470076445
2025-07-29,0.5574146039470081,0.5242409214515732,0.5924858148080386
2025-08-05,0.5525917040019129,0.5186987685077286,0.5875002405597907
2025-08-11,0.5495681017686619,0.5146424880707235,0.5831028524823672
2025-08-18,0.4932005961828498,0.4608414064293141,0.5296623053920649
2025-08-25,0.494222894916154,0.46063397211298046,0.5311480180665621
2025-09-01,0.4701377953642347,0.4342617208379272,0.5029694899554039
2025-09-08,0.4662493710926292,0.4285371861405322,0.49910821632523134
2025-09-15,0.46005489580517755,0.42496216749901494,0.49486670084556866
2025-09-22,0.45477256704813596,0.4217903608106422,0.4892655801521568
2025-09-29,0.45270204380580814,0.41980065851870163,0.48603438960888956
2025-10-06,0.45367582920954874,0.41905176223114665,0.4886379299298281
2025-10-13,0.455946271964293,0.42221256697254095,0.4900582195810889
2025-10-20,0.4577846930694874,0.42516321501057097,0.4895322687485223
2025-10-27,0.45797815671905345,0.4223742153922441,0.4936739452463602
