week,yhat,yhat_lower,yhat_upper,model_used
2024-06-18,0.5548327854161754,0.5210605541957868,0.587222569188581,prophet
2024-06-25,0.5525684301058544,0.5193258960343031,0.5888384807681128,prophet
2024-07-02,0.540737163133099,0.5071925551644322,0.5737407095654568,prophet
2024-07-09,0.5265851592017644,0.49498027632739644,0.5610257105207633,prophet
2024-07-16,0.5196524359727589,0.4852509155069785,0.5575138267553138,prophet
2024-07-23,0.5226538109599551,0.4874148920083369,0.5571289690858453,prophet
2024-07-30,0.5300865439837685,0.497843360798478,0.5641891664868846,prophet
2024-08-06,0.5352804703919904,0.5012380622715398,0.5699360774586232,prophet
2024-08-13,0.5369345704464203,0.4995165748934325,0.5701680376055802,prophet
2024-08-20,0.5379666756816446,0.5040925277000791,0.5705445967348598,prophet
2024-08-27,0.5398039925912296,0.5063183718149398,0.5735548468983075,prophet
2024-09-03,0.5405245216973195,0.5082730347851068,0.5773226424263254,prophet
2024-09-10,0.5390152474878709,0.5046281532691338,0.5754694814963626,prophet
2024-09-17,0.5383754291680813,0.5033034543248472,0.5705314097886266,prophet
2024-09-24,0.5425308413176546,0.5067987386556664,0.5777038304328298,prophet
2024-10-01,0.5497793109981249,0.5165569884900726,0.5845745562581023,prophet
2024-10-08,0.552554370077315,0.5163335463190812,0.5877240265602871,prophet
2024-10-15,0.5454392639831359,0.5110025880311123,0.5777925291098224,prophet
2024-10-22,0.5333398390182004,0.4993341042829344,0.5684279946192891,prophet
2024-10-29,0.5275320837272482,0.4944091478917417,0.5621794854389126,prophet
2024-11-05,0.5340163688253632,0.5003936470407435,0.5667166188397462,prophet
2024-11-12,0.5462129088638875,0.5130253289483672,0.5791748138229394,prophet
2024-11-19,0.5511083623222905,0.5181296015164831,0.5834669619984973,prophet
2024-11-26,0.5424917681642913,0.5077382176927361,0.5756586465602976,prophet
2024-12-03,0.526659562552749,0.4936281421595512,0.5627769598582723,prophet
2024-12-10,0.5146844342504487,0.48003997336787824,0.5469552539134073,prophet
2024-12-17,0.5106974078817806,0.4781537761441846,0.5435782250103812,prophet
2024-12-24,0.5094527689961066,0.4737174818293048,0.5429998242491789,prophet
2024-12-31,0.504718970008959,0.4728257425196637,0.5396728107970622,prophet
2025-01-07,0.4973955012211651,0.4656849943411576,0.5330025056633375,prophet
2025-01-14,0.4937179513907557,0.4582139570050009,0.53053129049412,prophet
2025-01-21,0.4967597805625619,0.4621060490529608,0.5315916830631547,prophet
2025-01-28,0.5023669232105743,0.46652520833296435,0.5373238277477339,prophet
2025-02-04,0.504351314772622,0.46892348745572104,0.5373617513954219,prophet
2025-02-11,0.5019243694362522,0.4672181584822077,0.5366901655867279,prophet
2025-02-18,0.49998744816085156,0.4652300158350459,0.5339234433914156,prophet
2025-02-25,0.5023895768310396,0.46858475069988587,0.5383431244714016,prophet
2025-03-04,0.5070549585939534,0.472917953163514,0.5427451215349711,prophet
2025-03-11,0.5089740760227863,0.477579366633064,0.5445347260449583,prophet
2025-03-18,0.5067569696415797,0.47344395248006377,0.542638980316388,prophet
2025-03-25,0.5041963861730009,0.4706878392449409,0.5395996195370282,prophet
2025-04-01,0.505156682763469,0.4716918038718737,0.5388466912343821,prophet
2025-04-08,0.5087292937642914,0.4736332301026973,0.5436952322958849,prophet
2025-04-15,0.5108117896631098,0.4755508236298825,0.5455005352607799,prophet
2025-04-22,0.50956658174455,0.4763587321594088,0.5437431752316791,prophet
2025-04-29,0.5073224234215543,0.47288502389543374,0.5435082021842301,prophet
2025-05-06,0.5066892902609226,0.47340786849831756,0.5402626281326074,prophet
2025-05-13,0.5066762549291854,0.47268331469326247,0.5426505390677615,prophet
2025-05-20,0.504491834043492,0.471168872545226,0.5372035311660882,prophet
2025-05-27,0.5005768082443796,0.4657229458465214,0.5346328363721122,prophet
2025-06-03,0.49938061935995964,0.4643783510491046,0.5300722179222187,prophet
2025-06-10,0.5037123590462982,0.46969009702727155,0.5379041330149443,prophet
2025-06-17,0.509559067222334,0.4731402987406538,0.5436913704697233,prophet
2025-06-24,0.5088604598022645,0.4729800677478923,0.5399004369151643,prophet
2025-07-01,0.4982032090795488,0.4651255580689956,0.5346137693520712,prophet
2025-07-08,0.4834700255628239,0.44848409434960496,0.5179582875652408,prophet
2025-07-15,0.4745485468217323,0.43833198307258564,0.5083767385318254,prophet
2025-07-22,0.47578081031312947,0.4408350058176693,0.5113717390526239,prophet
2025-07-29,0.4827726299217936,0.4463274953935376,0.5192426748779442,prophet
2025-08-05,0.4884270483456978,0.4540087966441659,0.5246743848654107,prophet
2025-08-11,0.4902099708163665,0.4551599861711762,0.5254559024019735,prophet
2025-08-18,0.4305646736071823,0.39750690113361004,0.466171018288944,prophet
2025-08-25,0.43201143475362236,0.39803737808030115,0.4675692068965413,prophet
2025-09-01,0.4399161788876865,0.4062949642415735,0.4742332491676138,prophet
2025-09-08,0.43876672634067787,0.4035901702503615,0.47473110898062204,prophet
2025-09-15,0.4370955125679546,0.401780983273169,0.47449302185245334,prophet
2025-09-22,0.4393041301522481,0.40562694534724614,0.47336218850105716,prophet
2025-09-29,0.44598488813837195,0.4126819501889431,0.48200341640756744,prophet
2025-10-06,0.4508683364909356,0.4170790497415073,0.48439180413326083,prophet
2025-10-13,0.4468814862515621,0.41386432389559025,0.4818698308907657,prophet
2025-10-20,0.4352685793070086,0.4013030246241618,0.46953777666137503,prophet
2025-10-27,0.42627873114617554,0.39159150868076564,0.45942489220962035,prophet
