week,yhat,yhat_lower,yhat_upper,model_used
2024-04-16,0.41991178159383546,0.3768931418847999,0.4629182395018683,prophet
2024-04-23,0.4156149630413436,0.37230622119128176,0.4600176319689301,prophet
2024-04-30,0.40644166371048845,0.36228710400984043,0.4531228096764488,prophet
2024-05-07,0.40145530423672804,0.35674027627296867,0.4439180128328895,prophet
2024-05-14,0.40566061865229325,0.36302421455426875,0.44865652457075134,prophet
2024-05-21,0.41451388591832855,0.3721999179023543,0.4553625158229658,prophet
2024-05-28,0.418925446806704,0.37503416453893773,0.46218103495089813,prophet
2024-06-04,0.4152424007739373,0.371097517906808,0.4657919515583239,prophet
2024-06-11,0.40763724934594453,0.36284662988256794,0.4530571791601357,prophet
2024-06-18,0.4022159240493521,0.3543348760933419,0.44669786662638183,prophet
2024-06-25,0.3999291954327587,0.3567379456873198,0.44614363591317163,prophet
2024-07-02,0.39671144885837994,0.3532921264934087,0.441442690408817,prophet
2024-07-09,0.38977405031968665,0.34426671100754846,0.43540340124812227,prophet
2024-07-16,0.38162334886944704,0.3370292654332881,0.42797113426824346,prophet
2024-07-23,0.37816955343584036,0.3363264906494632,0.4277365516399109,prophet
2024-07-30,0.3819941388511987,0.3374760768874709,0.42452433541884904,prophet
2024-08-06,0.39038982360708424,0.34580330501324774,0.4357673563126945,prophet
2024-08-13,0.3986185906205635,0.35356157538450733,0.4423323506070291,prophet
2024-08-20,0.40403100381005713,0.36046874225337777,0.4471340160238144,prophet
2024-08-27,0.405805482387488,0.35754215252668003,0.4515039144938461,prophet
2024-09-03,0.4052424885107521,0.3633160144236334,0.4490677814907905,prophet
2024-09-10,0.40239637187462146,0.3573236583912488,0.44793641246677357,prophet
2024-09-17,0.39814208669263207,0.35590818609154407,0.44475552627825854,prophet
2024-09-24,0.39487711758826166,0.35113604180084085,0.43934651922086554,prophet
2024-10-01,0.39468446979189403,0.3504986309276549,0.4399717137220191,prophet
2024-10-08,0.3970483990404644,0.3515029784527533,0.4421519948850441,prophet
2024-10-15,0.3986303774305513,0.35487377457648384,0.44305506114518034,prophet
2024-10-22,0.39879087780330874,0.3533129071572618,0.44264454468207987,prophet
2024-10-29,0.3987045590258024,0.3538973508401275,0.443691600808665,prophet
2024-11-05,0.4000193619303942,0.3540274183188933,0.44586779014026423,prophet
2024-11-12,0.4018741417283383,0.35529561266557075,0.4426672505467494,prophet
2024-11-19,0.4014155503143689,0.35689248121589096,0.4446347682309947,prophet
2024-11-26,0.39753345484980135,0.3539867668057412,0.4416199617722495,prophet
2024-12-03,0.3928437767448104,0.34948604407119677,0.4387089922786821,prophet
2024-12-10,0.3907939096526708,0.3514585782020181,0.4314073252683616,prophet
2024-12-17,0.3912510472085252,0.3454031645810555,0.43582110850788225,prophet
2024-12-24,0.3904971107400201,0.34418929962039774,0.4348938410975785,prophet
2024-12-31,0.38618173538294615,0.3417499695143991,0.42940049521096807,prophet
2025-01-07,0.38098092945183026,0.332782435782966,0.42108686215270974,prophet
2025-01-14,0.37965301987555533,0.33436859566941757,0.42756844897364066,prophet
2025-01-21,0.3825242216688632,0.3371961752634371,0.4299595765968559,prophet
2025-01-28,0.3837871947825121,0.3389602519779431,0.4260907537818204,prophet
2025-02-04,0.37781495599619375,0.33334403224241155,0.4221503220853319,prophet
2025-02-11,0.36657328062760824,0.3198887035802509,0.41248926675806896,prophet
2025-02-18,0.35881077853073773,0.3128850776327355,0.4006098141748496,prophet
2025-02-25,0.3609302086103557,0.31568311222017154,0.40326344547532683,prophet
2025-03-04,0.3697015246579629,0.32225839318255034,0.41456421986163,prophet
