week,yhat,yhat_lower,yhat_upper,model_used
2022-04-26,0.6150998513608644,0.5461889919495322,0.6813727056647925,prophet
2022-05-03,0.6075564235632889,0.5479964978539347,0.6759036087163471,prophet
2022-05-10,0.6057702914987185,0.5394533906539503,0.6762612305374298,prophet
2022-05-17,0.6072625806117895,0.5422414499449585,0.6786703063115382,prophet
2022-05-24,0.6045342263616793,0.5338712852162304,0.6730521380397245,prophet
2022-05-31,0.594418129892885,0.5322421518652004,0.6586255431617015,prophet
2022-06-07,0.5814203437020115,0.5143843104417455,0.6495864821372197,prophet
2022-06-14,0.5729081327920007,0.508071584848961,0.6406822832999008,prophet
2022-06-21,0.5728351413698738,0.5036853960255745,0.6408635155443144,prophet
2022-06-28,0.5805768510964942,0.5146840791301304,0.6495718981440206,prophet
2022-07-05,0.5938204673044147,0.5266382652026677,0.666546107228903,prophet
2022-07-12,0.6098698637556895,0.5457177878338016,0.6789062569647186,prophet
2022-07-19,0.6238673928251757,0.5583470447795371,0.6906653487008089,prophet
2022-07-26,0.6283693866251806,0.5632803862236619,0.6993684442564136,prophet
2022-08-02,0.6179471481838696,0.5530368028602588,0.6863204425087835,prophet
2022-08-09,0.5954215162721507,0.5249012895093949,0.6587988537469834,prophet
2022-08-16,0.5723474740451607,0.5020233560276982,0.6372902170438084,prophet
2022-08-23,0.561334585547179,0.4979850777482001,0.6293926392090498,prophet
2022-08-30,0.5665004669318832,0.5020046920761194,0.6333369337522676,prophet
2022-09-06,0.5807997096100236,0.5148612114801724,0.6485537605052176,prophet
2022-09-13,0.5923942577186069,0.5284818264448324,0.6606049062413937,prophet
2022-09-20,0.5939645040038526,0.5241749928719113,0.6638052463718831,prophet
2022-09-27,0.5872500106703286,0.5196865832426034,0.65173489455996,prophet
2022-10-04,0.5804030407371816,0.5100475081131047,0.6481263511486473,prophet
2022-10-11,0.5814785984880416,0.5129261381723698,0.6510335478391324,prophet
2022-10-18,0.5928211641700103,0.52701224676752,0.6593364472184011,prophet
2022-10-25,0.6093195338770157,0.5403168106035,0.6788344624874008,prophet
2022-11-01,0.6214424875304047,0.5525487731571523,0.688280279054316,prophet
2022-11-08,0.6218899840522198,0.5509384928867711,0.6905323308759189,prophet
2022-11-15,0.6117723862576585,0.5421474792091656,0.6838396906914029,prophet
2022-11-22,0.6007165101981544,0.5310968403584634,0.6677040441579198,prophet
2022-11-29,0.5990328485741346,0.5306879447225488,0.6685809750297006,prophet
2022-12-06,0.6078767449585745,0.5368221870264223,0.6744660100094586,prophet
2022-12-13,0.6172244603342548,0.5486465220627345,0.6862037544949235,prophet
2022-12-20,0.6151144126614798,0.5449103727604001,0.6822911498905756,prophet
2022-12-27,0.5997479991314087,0.5369517136491014,0.6715820943616356,prophet
2023-01-03,0.5816853247158682,0.5124391276777014,0.6489946054763921,prophet
2023-01-10,0.5730376977505952,0.5084768514653456,0.6420898027065439,prophet
2023-01-17,0.5748751889441188,0.5050288389459349,0.6421671555778877,prophet
2023-01-24,0.576784458211833,0.5063285884517362,0.6424957798454675,prophet
2023-01-31,0.5693987979048696,0.5040166806325922,0.6392091590302982,prophet
2023-02-07,0.555925525339504,0.4872485286756625,0.6225474675611393,prophet
2023-02-14,0.5493563833736623,0.4804127530523588,0.619684558025449,prophet
2023-02-21,0.5581007064418035,0.48906342687902504,0.628405714069937,prophet
2023-02-28,0.5761287365614838,0.5081995088388885,0.6442537887415875,prophet
2023-03-07,0.5888452232290511,0.5248232100477074,0.6563661338227098,prophet
2023-03-14,0.5881959302359419,0.5176278035297848,0.6539290500805768,prophet
2023-03-21,0.5802397775648153,0.5158064325347232,0.6474145357510245,prophet
2023-03-28,0.577251932877536,0.509413103032293,0.6474498904100984,prophet
2023-04-04,0.5838900954656614,0.5167161980922684,0.6505874253506178,prophet
2023-04-11,0.5929544842996998,0.522587416082012,0.6627855655323558,prophet
2023-04-18,0.5945404490148349,0.5275759497700546,0.666427250498176,prophet
2023-04-25,0.5872023404110813,0.5157341749137935,0.6526323890024216,prophet
2023-05-02,0.578528144897061,0.5074702587331872,0.6475383333585957,prophet
2023-05-09,0.5755860034621261,0.5061774229961559,0.6412608539892521,prophet
2023-05-16,0.577024189222134,0.510407566394889,0.6375965076841739,prophet
2023-05-23,0.5754964756075129,0.5114810989001912,0.642016377858463,prophet
2023-05-30,0.5665560321067364,0.5001017245550958,0.6331188741611672,prophet
2023-06-06,0.5535090737223906,0.4812022257625147,0.6227704513651284,prophet
2023-06-13,0.5437482240868807,0.47522920465222845,0.6161748934390848,prophet
2023-06-20,0.5421038866917351,0.47242078344566896,0.6076405797758034,prophet
2023-06-27,0.5486094262362585,0.4811621466423409,0.6150443472209228,prophet
2023-07-04,0.5610448471208838,0.48911047984001216,0.6268817079405451,prophet
2023-07-11,0.5768575057216426,0.5094793547294901,0.6434663396689755,prophet
2023-07-18,0.5917238401818216,0.5282152267168697,0.656399045638379,prophet
2023-07-25,0.5984701163371339,0.5287523590033729,0.6645656377696151,prophet
2023-08-01,0.5908005207176028,0.5171564773341537,0.6592676171335923,prophet
2023-08-08,0.5697787719921648,0.5002683297166919,0.6363159481558742,prophet
2023-08-15,0.5457670344452078,0.4775974327165568,0.611439268625652,prophet
2023-08-22,0.5307743946233527,0.4630143030358538,0.5981778784997642,prophet
2023-08-29,0.5320996469560937,0.464184174456361,0.5972902650016325,prophet
2023-09-05,0.5444402527594129,0.4762723419413199,0.6079008326778773,prophet
2023-09-12,0.5560997240276471,0.4862141593369079,0.620033801600835,prophet
2023-09-19,0.5584086678928217,0.4958913459943326,0.6284012210235512,prophet
2023-09-26,0.5514960410757429,0.48459653124495083,0.6197877965446511,prophet
2023-10-03,0.5428022625856259,0.4726628305020838,0.6123416995178138,prophet
2023-10-10,0.5392683229476242,0.4754766195754689,0.6058149999720993,prophet
2023-10-17,0.5461414758221049,0.47802659757193533,0.6132255244711458,prophet
2023-10-24,0.5595558566730072,0.49198010057260394,0.6261455881811085,prophet
2023-10-31,0.5703503789912501,0.5030712609745577,0.6343401321150585,prophet
2023-11-07,0.5702844792795838,0.5007060042893101,0.6369804880644747,prophet
2023-11-14,0.5587208022340635,0.49131063283621085,0.6308498552519902,prophet
2023-11-21,0.54343500813128,0.4778999862564716,0.6105268617907349,prophet
2023-11-28,0.5361183365176855,0.47027121280401707,0.6059403556324905,prophet
2023-12-05,0.5400446419616078,0.4736749403264776,0.607553398104315,prophet
2023-12-12,0.5467872931095901,0.47801065855485614,0.613572019789645,prophet
2023-12-19,0.5437445154066674,0.47715007132589726,0.6064726128359637,prophet
2023-12-26,0.5267275869420384,0.45869062759286117,0.5927223548583549,prophet
2024-01-02,0.5045865137250976,0.4323187956879438,0.57437764441449,prophet
2024-01-09,0.49024448605070275,0.4195260771100119,0.556404492058493,prophet
2024-01-16,0.487241562608293,0.4218006785704919,0.5532293582665435,prophet
2024-01-23,0.48654448595949595,0.42361559737837345,0.5527600099156026,prophet
2024-01-30,0.47749144094307755,0.4105389701778673,0.5438282280857077,prophet
2024-02-06,0.4607601069265423,0.39549108198258126,0.5275607227223293,prophet
2024-02-13,0.44848960970615626,0.37741632877630255,0.51425628227199,prophet
2024-02-20,0.4509905967437461,0.3861800841236203,0.5193882646036695,prophet
2024-02-27,0.46485686050883024,0.3967726509562731,0.5362089587859185,prophet
2024-03-05,0.47596982035717256,0.41048777179424367,0.5428670190879158,prophet
2024-03-12,0.47413193679293,0.40365823301706444,0.5400332079175338,prophet
2024-03-19,0.46304928649531973,0.3938306603874389,0.5338556215777105,prophet
2024-03-26,0.4549539048235055,0.38916032685085605,0.5210003413853198,prophet
2024-04-02,0.45660358333807605,0.38864988048701965,0.5276762739732748,prophet
2024-04-09,0.4625454454126894,0.3945696343359528,0.5324023241006627,prophet
2024-04-16,0.46238735380890306,0.39385502450950993,0.5337070144908423,prophet
2024-04-23,0.45273794049783583,0.3881558919264686,0.5245852315384449,prophet
2024-04-30,0.44010306919746567,0.372001552912303,0.5102047207307023,prophet
2024-05-07,0.43244467844890394,0.3664198489147806,0.5013412485994114,prophet
2024-05-14,0.43005801027082075,0.36116824418403093,0.4973674664803889,prophet
2024-05-21,0.426065717501943,0.35518475877349676,0.4936195747445284,prophet
2024-05-28,0.414909112760627,0.34432593811150947,0.481695691767513,prophet
2024-06-04,0.3985598062378769,0.32826241866949457,0.4666014430002751,prophet
2024-06-11,0.3842009583407812,0.31851753810738864,0.45030824022568317,prophet
2024-06-18,0.3774681918884502,0.30739870727686547,0.44427123566752225,prophet
2024-06-25,0.37914427074462126,0.30903515195833287,0.44669999430747376,prophet
2024-07-02,0.3871791198785231,0.32203672150942436,0.45623334154181283,prophet
2024-07-09,0.3991056249436211,0.33568512765411634,0.4704477099502529,prophet
2024-07-16,0.41235694935134964,0.3472060129247677,0.4773822654589033,prophet
2024-07-23,0.41888229270551314,0.34925031877121193,0.48724679890716,prophet
2024-07-30,0.41174789099259723,0.34563505725086763,0.47937318683547214,prophet
2024-08-06,0.3903344002895471,0.3215781717550013,0.4589207678894086,prophet
2024-08-13,0.3635903150605597,0.2918926801469026,0.4269878996680331,prophet
2024-08-20,0.34495518415635223,0.27636568892709507,0.4124359262328489,prophet
2024-08-27,0.3448322039712207,0.277152005239696,0.41243397474925647,prophet
2024-09-03,0.35739019477921885,0.29477279314806715,0.42129980050740373,prophet
2024-09-10,0.3713984617114638,0.30209746388752207,0.43613300343089473,prophet
2024-09-17,0.3770316781563657,0.3094791921591351,0.4447878442952076,prophet
2024-09-24,0.37275246010971297,0.300577065114166,0.44152816028277836,prophet
2024-10-01,0.3650781224215538,0.2944230514036679,0.4328423452593604,prophet
2024-10-08,0.36287664988033647,0.29887924083654116,0.4317842516785201,prophet
2024-10-15,0.374426449543286,0.3065416617595177,0.4424087211455137,prophet
2024-10-22,0.3937226664046427,0.32776715240319415,0.4589814948553706,prophet
2024-10-29,0.41218172517447466,0.34418636158031596,0.48195420920603105,prophet
2024-11-05,0.4208519800733771,0.35105690551970464,0.48091504913678795,prophet
2024-11-12,0.4174065774625344,0.3479287407543502,0.48647657481334955,prophet
2024-11-19,0.40896187659853517,0.3405204428774066,0.4713392913896083,prophet
2024-11-26,0.40681969570571,0.339202838811506,0.47808846045997616,prophet
2024-12-03,0.4162283413129388,0.34468247874664826,0.48293288345574825,prophet
2024-12-10,0.4306168302238503,0.3605575632507576,0.5007158224642201,prophet
2024-12-17,0.43718392442373005,0.36645795590161845,0.5043662021252935,prophet
2024-12-24,0.4295159619462332,0.3634171704599443,0.4968343212027854,prophet
2024-12-31,0.4144398710020312,0.3404843188989593,0.4810435760024498,prophet
2025-01-07,0.4052167618686098,0.3389651438368474,0.4722251183541104,prophet
2025-01-14,0.4077427428814009,0.335961618253543,0.47635758341565443,prophet
2025-01-21,0.41475028528443847,0.34960766004965443,0.4860797001766178,prophet
2025-01-28,0.4147414207760763,0.35234687120031577,0.47749823476540687,prophet
2025-02-04,0.4058700364912643,0.33342680131008834,0.472397647235679,prophet
2025-02-11,0.3989537517080367,0.3303889724703505,0.46227075064447093,prophet
2025-02-18,0.40578423397692975,0.3279912361107084,0.46825053068719774,prophet
2025-02-25,0.4256845993134352,0.36121734573967323,0.4884097811191222,prophet
2025-03-04,0.4455292609679049,0.37764523941857103,0.5131644706568562,prophet
2025-03-11,0.45332821830441444,0.3873077002173276,0.5182904486421962,prophet
2025-03-18,0.4502423534716985,0.3760960036064554,0.5206507743025639,prophet
2025-03-25,0.4479655625748363,0.3747471851722553,0.5182934910890129,prophet
2025-04-01,0.45512071469094456,0.3841557488331458,0.5218552794129041,prophet
2025-04-08,0.46826274091442693,0.40104490633922085,0.5364394875544672,prophet
2025-04-15,0.47693467592440186,0.41350191016871973,0.5453935097479252,prophet
2025-04-22,0.47589823758978195,0.4054760372025279,0.5475143828774314,prophet
2025-04-29,0.47027488911894777,0.4065271881923425,0.5340500534152149,prophet
2025-05-06,0.46859813580662474,0.3974153531356036,0.5330396406544023,prophet
2025-05-13,0.4728316223165,0.4033892388122935,0.5407656523259912,prophet
2025-05-20,0.47686951185424414,0.4120445323289621,0.5441147848813812,prophet
2025-05-27,0.4742579995878029,0.405905870190075,0.5412360827693181,prophet
2025-06-03,0.4655467113143248,0.3996339979718569,0.532751913962203,prophet
2025-06-10,0.45746929216367627,0.38827323558311233,0.5235032801139909,prophet
2025-06-17,0.4563561462000743,0.38605707560400226,0.5223152598112079,prophet
2025-06-24,0.4638200589671882,0.39913614704084305,0.5307615866592528,prophet
2025-07-01,0.4780699182071576,0.4105355819570251,0.5437439967904844,prophet
2025-07-08,0.4966847090801534,0.4304834501791155,0.5681014265849207,prophet
2025-07-15,0.5162447066815269,0.4506125637703293,0.5882144068734942,prophet
2025-07-22,0.5304556647909774,0.460711434589481,0.5965576621811091,prophet
2025-07-29,0.5319733235197763,0.47168507999808024,0.5984092155995299,prophet
2025-08-05,0.5186150741021996,0.4491820137145918,0.5867167859067327,prophet
2025-08-11,0.5006887884983746,0.43120473206752363,0.5776540804428385,prophet
2025-08-18,0.48014255321002647,0.4107346599570364,0.5478952507575782,prophet
2025-08-25,0.47811626772287047,0.4096564680198036,0.5443139494472713,prophet
2025-09-01,0.5045565596989159,0.4364707373628458,0.5673956066224216,prophet
2025-09-08,0.5228870620646734,0.4476892084207832,0.5874514036427813,prophet
2025-09-15,0.5353005188196855,0.46564536369207543,0.5965664337646894,prophet
2025-09-22,0.5372570858054082,0.4689122649694853,0.607177695001117,prophet
2025-09-29,0.5331329082802044,0.46077458264675164,0.5988489124468069,prophet
2025-10-06,0.5318014540428638,0.46710810779882334,0.5965731234291617,prophet
2025-10-13,0.5399466082031362,0.4763078757380083,0.6160585229832464,prophet
2025-10-20,0.5574789688256887,0.4880366244803294,0.6247965557853901,prophet
2025-10-27,0.5773140016837035,0.5084563714555653,0.644940675991758,prophet
