week,yhat,yhat_lower,yhat_upper,model_used
2024-08-06,0.2635342910331212,0.1760394976514567,0.35738633112615975,prophet
2024-08-13,0.234732505123388,0.14328607631612608,0.32739126049917666,prophet
2024-08-20,0.21550001815595599,0.12559082845941985,0.30706703500134097,prophet
2024-08-27,0.2085144215887651,0.10910757199609866,0.29849257811557295,prophet
2024-09-03,0.20812416949840956,0.12043540639039738,0.3106741799058329,prophet
2024-09-10,0.21077402550780716,0.11804804403593422,0.2994222351691453,prophet
2024-09-17,0.2127187085408745,0.11905151066542459,0.30796332253092534,prophet
2024-09-24,0.21199752926699966,0.11702155815276775,0.30338531789426154,prophet
2024-10-01,0.2084306640964259,0.11853195356827902,0.3014716858304494,prophet
2024-10-08,0.20152473291860792,0.10376677182198088,0.30050928839203855,prophet
2024-10-15,0.19418268413832251,0.09810127456907226,0.29050545926138244,prophet
2024-10-22,0.1817635314685617,0.10052153186276504,0.27788904618739635,prophet
2024-10-29,0.1685551921563759,0.0712798021089013,0.26777128594801886,prophet
2024-11-05,0.1617198499852273,0.06848879580073237,0.26300010243705996,prophet
2024-11-12,0.16536116620600216,0.07665082935927256,0.25369421766588435,prophet
2024-11-19,0.176404731391989,0.07684312988362375,0.2720647243688962,prophet
2024-11-26,0.1875178733737688,0.09336107820607868,0.28031447687607886,prophet
2024-12-03,0.1944704048732904,0.10401298344683574,0.28143430466893365,prophet
2024-12-10,0.199915857562465,0.10044474706843265,0.293327750773295,prophet
2024-12-17,0.20950877992255756,0.12237305236524701,0.3007019313998824,prophet
2024-12-24,0.22511380285517718,0.1360489395406176,0.313297331683469,prophet
2024-12-31,0.24290718846513204,0.1461301596205084,0.3420656104117758,prophet
2025-01-07,0.2578391261598975,0.16631712546464647,0.35406737134897515,prophet
2025-01-14,0.26832710727961995,0.17667549592661183,0.3635486038621437,prophet
2025-01-21,0.2756819477719459,0.18122233641655602,0.3732038098991273,prophet
2025-01-28,0.2803528728624422,0.19087187395902513,0.3783280499751064,prophet
2025-02-04,0.28130172180678586,0.18522596323115983,0.3712036733647941,prophet
2025-02-11,0.2799113899951834,0.18707952245732049,0.371864167375186,prophet
2025-02-18,0.28242213850202935,0.18127737948931102,0.37751558384246175,prophet
2025-02-25,0.29551322211252834,0.20045157237868166,0.3872107074132195,prophet
2025-03-04,0.31857123538942017,0.22232677256700684,0.4119497941271629,prophet
2025-03-11,0.3421121396574616,0.24218332040402435,0.4353026688584902,prophet
2025-03-18,0.3560467951602296,0.26652359666571396,0.45021722985260565,prophet
2025-03-25,0.3598103440991949,0.2659662996327555,0.4448554374498534,prophet
2025-04-01,0.36300357647699666,0.2679693522376601,0.464379441134891,prophet
2025-04-08,0.37520333017753627,0.2796254761519916,0.47286393118632464,prophet
2025-04-15,0.39585066149628834,0.30520188663412723,0.49157254590134125,prophet
2025-04-22,0.415124279031022,0.3144136882040997,0.5078972413506072,prophet
2025-04-29,0.4242194811514145,0.3293942849964189,0.5190830698513801,prophet
2025-05-06,0.4231403021271531,0.32444711533700166,0.5123471596952437,prophet
2025-05-13,0.41797770890821206,0.3265659687005792,0.50908228953181,prophet
2025-05-20,0.4125892275159126,0.31711020550802554,0.5099219849467466,prophet
2025-05-27,0.4057672211048362,0.3097728693615776,0.49574102496609485,prophet
2025-06-03,0.3971531277391127,0.3010662708587199,0.49208419565257916,prophet
2025-06-10,0.39335747639983454,0.29872594498538574,0.489310461943773,prophet
2025-06-17,0.4047682855161492,0.3087083798990031,0.49190063693864255,prophet
2025-06-24,0.4347806950509726,0.3484510725423723,0.523862132043584,prophet
2025-07-01,0.4730901543095236,0.37825746039025737,0.5736154412654059,prophet
2025-07-08,0.5012720976701279,0.4136407462207177,0.6019311420737594,prophet
2025-07-15,0.5059929572006854,0.4080481881247585,0.6001678081775063,prophet
2025-07-22,0.48755349300851125,0.3877771295643924,0.5873502593509168,prophet
2025-07-29,0.4570520193954193,0.36993468784240624,0.553361607917241,prophet
2025-08-05,0.42696429160709254,0.3322354409818421,0.5227623706772049,prophet
2025-08-11,0.4071485948626997,0.30929049729462177,0.5059830225123417,prophet
2025-08-18,0.38814297510722173,0.30241617496451273,0.48064696170346805,prophet
2025-08-25,0.3830269045378506,0.29098301133064314,0.476755240539846,prophet
2025-09-01,0.400365376129253,0.3064224337352644,0.505927274547833,prophet
2025-09-08,0.40699003039700254,0.3180599070762534,0.4997492594284846,prophet
2025-09-15,0.41399721590260113,0.32497965655409083,0.5082043684387237,prophet
2025-09-22,0.4187139396381314,0.3238969297528417,0.517644302098309,prophet
2025-09-29,0.42056347754040524,0.3255339715113552,0.5125121060593559,prophet
2025-10-06,0.41938322978204484,0.3231626101786881,0.5191043260646622,prophet
2025-10-13,0.41379489423793747,0.3128216560244335,0.5106041441637413,prophet
2025-10-20,0.40277793115282606,0.31115464605506055,0.4942434128306283,prophet
2025-10-27,0.38908418603500083,0.29135947646019844,0.47595889552186454,prophet
