week,yhat,yhat_lower,yhat_upper
2024-09-10,0.72679867585546,0.6914391628576384,0.7620342840711618
2024-09-17,0.721785578536995,0.6864882807248344,0.7563146995255801
2024-09-24,0.7187357022227556,0.6854802869652743,0.7545685356319063
2024-10-01,0.7191014853698753,0.6854238779511636,0.7542261864911778
2024-10-08,0.7220052042022567,0.6877786346848259,0.7545184795745737
2024-10-15,0.724400372554386,0.6899534941457585,0.7584456645824827
2024-10-22,0.7259652404084381,0.6930516345372,0.762326466074646
2024-10-29,0.7255025909919537,0.6912480982708938,0.7583006558777045
2024-11-05,0.7219574845431632,0.6864199619656705,0.7541002608964809
2024-11-12,0.7150299457945873,0.6798657251001948,0.7481416579800754
2024-11-19,0.7059209073013517,0.6738412151515973,0.7393687595939867
2024-11-26,0.6967367203792019,0.6636070529332897,0.7267137195591399
2024-12-03,0.6886515618607884,0.6543298007430075,0.7239059201779218
2024-12-10,0.6808358783221116,0.6459581678872464,0.7142920466418646
2024-12-17,0.6716183744912915,0.6375506319901659,0.7052497143009918
2024-12-24,0.6607441092366133,0.6295239100897163,0.6920243736094245
2024-12-31,0.6501985346579737,0.6208143089165015,0.6847302783559297
2025-01-07,0.6427680036139702,0.6094938453902423,0.6783801947847805
2025-01-14,0.6401681819079559,0.6072879393568081,0.672994654061652
2025-01-21,0.6427456195196357,0.61188251814308,0.6761800447733916
2025-01-28,0.6502909567432908,0.6147024844192259,0.6848963037768864
2025-02-04,0.6618762749607806,0.6296864987908757,0.6954267455925272
2025-02-11,0.6743203303052859,0.6410437934987657,0.7057603571430274
2025-02-18,0.6817648012149194,0.6465486597743089,0.7128568394520067
2025-02-25,0.6786526842863214,0.6433525500794479,0.7105425573122186
2025-03-04,0.664484210133509,0.6288914606541741,0.6980779219974672
2025-03-11,0.645570177550268,0.6127184475675228,0.6792998586810721
2025-03-18,0.6310204298004373,0.5967336273363616,0.6632283469901057
2025-03-25,0.6259429067789308,0.5916990596460073,0.6620247078525363
2025-04-01,0.6280388001734174,0.5939959638781828,0.6611093775609834
2025-04-08,0.6305948140210604,0.5960279513580184,0.664994134563042
2025-04-15,0.6285696346809695,0.5948870939014093,0.6607874199996988
2025-04-22,0.62187266910762,0.5870330858195857,0.6534415366173697
2025-04-29,0.6135754176926106,0.5792216054031454,0.6471060404516203
2025-05-06,0.6061780375365656,0.5715390978845853,0.6393654902708499
2025-05-13,0.6001619372694533,0.5655902650932716,0.6329408380161166
2025-05-20,0.5953644780894124,0.5633200785578515,0.6301299770930779
2025-05-27,0.5922627287246006,0.5577577562131966,0.62340352104519
2025-06-03,0.5911391946661919,0.5573054693252014,0.6247631972734106
2025-06-10,0.5905902542954761,0.5583091033582327,0.6259369471031482
2025-06-17,0.5880349446254137,0.5554054256630727,0.6189069539315699
2025-06-24,0.5821958713441917,0.5460334213278468,0.6153307453493212
2025-07-01,0.5746089305190719,0.5403076475635229,0.6091475795907987
2025-07-08,0.5680839952233895,0.5353040647867963,0.6026405150689442
2025-07-15,0.5637597151397477,0.5303385579109651,0.5969229559428705
2025-07-22,0.5602421740883275,0.5258504776720125,0.5922244233088103
2025-07-29,0.5558264449892402,0.5191457608349224,0.5911298136999229
2025-08-05,0.5509952812376739,0.5170419758643348,0.5859443944461157
2025-08-11,0.5482574520993833,0.5156261413804561,0.5839652928840701
2025-08-18,0.49172606747736947,0.4593023343742251,0.5237543470849237
2025-08-25,0.4930001025553324,0.4591409854379351,0.5264079800776955
2025-09-01,0.4691632880043028,0.43477134130096834,0.50289090625554
2025-09-08,0.4651850257983813,0.43248855189610097,0.49885517667006196
2025-09-15,0.45898693643362715,0.4256989714941598,0.4934493613909992
2025-09-22,0.453810275922441,0.42167980171014735,0.48552192292180346
2025-09-29,0.4518631937485587,0.4184454595278557,0.4851369925372613
2025-10-06,0.452924523366699,0.4211901060110179,0.4859163486272046
2025-10-13,0.4552855109746986,0.4220510091192649,0.4871817639353075
2025-10-20,0.4572556993321094,0.4224220905383659,0.4912220674847653
2025-10-27,0.45757025058890344,0.42139518260486725,0.4943826956165261
