week,yhat,yhat_lower,yhat_upper,model_used
2022-09-13,0.7891307868294866,0.6737539979633052,0.9094027164411017,prophet
2022-09-19,0.7748931781976274,0.6570990333654984,0.876589662714595,prophet
2022-09-20,0.7718807784547161,0.6585480686896787,0.8878576148243856,prophet
2022-09-26,0.7523471455787457,0.6502873609663147,0.8673037075030903,prophet
2022-09-27,0.749118958999198,0.632350048255674,0.8675176696348013,prophet
2022-10-03,0.7323622339268248,0.6220152736177602,0.8511667510347862,prophet
2022-10-04,0.730200493752613,0.6144816812863924,0.8510236087883007,prophet
2022-10-10,0.7220093535304731,0.6039118802273881,0.833130280930388,prophet
2022-10-11,0.721433312943657,0.5974326138968704,0.8481377320519907,prophet
2022-10-17,0.7216123948220435,0.609802362479577,0.8308526505457539,prophet
2022-10-18,0.7220518669340721,0.6052059284179394,0.8447159814998412,prophet
2022-10-24,0.7248951440476534,0.6210577478559023,0.8427174251012957,prophet
2022-10-25,0.725182154746121,0.614771502489834,0.8435621515323682,prophet
2022-10-31,0.7242490186281485,0.6175826705884653,0.8283139150286103,prophet
2022-11-01,0.7235858186825037,0.6075776348724904,0.8363032034924478,prophet
2022-11-07,0.7169296441926022,0.6022229989884023,0.8248967017278823,prophet
2022-11-08,0.7155011628330015,0.60244082968996,0.8348990324233337,prophet
2022-11-14,0.7067130900132577,0.5911823289886539,0.8204465085768373,prophet
2022-11-15,0.7053917890937598,0.5885381022392415,0.8225625912221709,prophet
2022-11-21,0.6996165559507003,0.5866733701656421,0.816477159955808,prophet
2022-11-22,0.6990706456856124,0.583484095400647,0.8109975709000485,prophet
2022-11-28,0.6980225513985813,0.5734251836113443,0.8077912192632694,prophet
2022-11-29,0.6981175014298986,0.5849433966566107,0.8220002725351713,prophet
2022-12-05,0.6989559130308423,0.5783467445331824,0.8164597467126123,prophet
2022-12-06,0.6990004040244396,0.5840862472529061,0.8087913556467755,prophet
2022-12-12,0.6977183004267108,0.5747573939498353,0.8138064793785615,prophet
2022-12-13,0.6972050221632281,0.5769260703388704,0.8153652684180918,prophet
2022-12-19,0.6925262523433013,0.579735952404619,0.8143863264638476,prophet
2022-12-20,0.6915483412471194,0.5749867875156289,0.8035959710087983,prophet
2022-12-26,0.685326359420513,0.5641108113829351,0.8127996043717464,prophet
2022-12-27,0.6843081537074398,0.5665826875781997,0.7977308398403526,prophet
2023-01-02,0.6787681835364755,0.5630051285516691,0.797452238937471,prophet
2023-01-03,0.6779497994543181,0.5564912952379056,0.7956066100632926,prophet
2023-01-09,0.6734917647673785,0.5643109110404352,0.7916842355034475,prophet
2023-01-10,0.6727921202587774,0.5538126062751343,0.7894840928863791,prophet
2023-01-16,0.668597787857644,0.5442809435523265,0.7839431689696007,prophet
2023-01-17,0.6678871153806756,0.5487208021687539,0.7763967466162898,prophet
2023-01-23,0.6635421507142996,0.547929008836003,0.7761341053988604,prophet
2023-01-24,0.6628019724922081,0.549580781484199,0.7722953129977748,prophet
2023-01-30,0.6580100901574135,0.5442958019379642,0.7747849197699717,prophet
2023-01-31,0.657089852677119,0.5407259761496952,0.7732247440580006,prophet
2023-02-06,0.6498448175832584,0.5417425479489141,0.7713119616983335,prophet
2023-02-07,0.6482239399236743,0.5325313145875554,0.7669014395829421,prophet
2023-02-13,0.6349333195463817,0.5155559454515942,0.7479145400365055,prophet
2023-02-14,0.6320644640823863,0.5151377200919783,0.7496479621264739,prophet
2023-02-20,0.611267442886167,0.5003873810224838,0.7195317180946827,prophet
2023-02-21,0.6073486440097265,0.5013079148189656,0.7188253555927462,prophet
2023-02-27,0.5834757713021761,0.4690444963301896,0.7078123077813219,prophet
2023-02-28,0.5797389858834183,0.4579348809443822,0.6960928243217325,prophet
2023-03-06,0.5615842486497657,0.44239092086783216,0.6707518284904229,prophet
2023-03-07,0.559483106387181,0.43879124215479703,0.6668813844157457,prophet
2023-03-13,0.5531459487168674,0.4352317002888001,0.6760905085123546,prophet
2023-03-14,0.5530475605208993,0.4353495387734147,0.6708420475177745,prophet
2023-03-20,0.5559731809123385,0.4362222725629397,0.6614946166841478,prophet
2023-03-21,0.5567256278807036,0.4322525083455912,0.6740677868639724,prophet
2023-03-27,0.5597215899041695,0.4410250804753603,0.6682836845311743,prophet
2023-03-28,0.5597255744650206,0.4413247710290444,0.674411521798087,prophet
2023-04-03,0.5558993319124285,0.4355731364016872,0.6705057666185735,prophet
2023-04-04,0.5547033226496488,0.44084603225400737,0.6687773790758273,prophet
2023-04-10,0.5464143200589177,0.4334588017223356,0.6566874781403753,prophet
2023-04-11,0.5451642377879056,0.4227746953821268,0.659179082087146,prophet
2023-04-17,0.5413645408646843,0.43062743325909913,0.6578381664045131,prophet
2023-04-18,0.5415487919145054,0.422497387768061,0.6623418695158863,prophet
2023-04-24,0.5478422853769815,0.42548176940135823,0.6629694988020213,prophet
2023-04-25,0.549597069370819,0.44455185265834923,0.6710946712648895,prophet
2023-05-01,0.5613585815990364,0.4429349675744886,0.6747086364174002,prophet
2023-05-02,0.5631734235146617,0.4524299570555715,0.6830738824573909,prophet
2023-05-08,0.5694737720963619,0.457267662889627,0.6903195526098433,prophet
2023-05-09,0.5695171593214445,0.4539072247101735,0.6900403640998084,prophet
2023-05-15,0.5632204204550899,0.44021228876891105,0.6700139245242855,prophet
2023-05-16,0.5612277974734378,0.4427604598368053,0.6725531138031785,prophet
2023-05-22,0.5466417111721835,0.42763970774047916,0.6607625341058236,prophet
2023-05-23,0.5441753528830509,0.4262587176553481,0.6576694254328466,prophet
2023-05-29,0.5328832192049372,0.4136983111489868,0.6473639009930471,prophet
2023-05-30,0.5318630476022939,0.4186804567107767,0.6417042083124157,prophet
2023-06-05,0.5318801368523837,0.4143870339148187,0.6498787333846469,prophet
2023-06-06,0.5328092459120314,0.4193443218968966,0.6499273959563813,prophet
2023-06-12,0.5413954666083116,0.42384860810329456,0.6642303213820574,prophet
2023-06-13,0.5430846586301881,0.4295656349110353,0.6560535467571147,prophet
2023-06-19,0.550366694402962,0.4438576218530133,0.6653687357367131,prophet
2023-06-20,0.5507959517680935,0.4336990690478942,0.6631616904137925,prophet
2023-06-26,0.5470054887002228,0.43132252848164715,0.66809171885298,prophet
2023-06-27,0.5453061564376085,0.4327876345216216,0.6653881007174534,prophet
2023-07-03,0.5301401230976326,0.4120506716470406,0.6517798545512618,prophet
2023-07-04,0.5270504420986281,0.40594199083158006,0.6448406356339168,prophet
