week,yhat,yhat_lower,yhat_upper,model_used
2023-12-05,0.8325663742189175,0.8054518554122597,0.8591996586073675,prophet
2023-12-12,0.8417126762907434,0.8151800516124496,0.8696130499740164,prophet
2023-12-19,0.8466022110035345,0.8178736415518416,0.8727320891121089,prophet
2023-12-26,0.8447323710713157,0.8171511777961339,0.870743902979122,prophet
2024-01-02,0.8379712455990586,0.8090235945289415,0.8652129093164604,prophet
2024-01-09,0.8252617113546321,0.7968636398355704,0.8543031980793935,prophet
2024-01-16,0.8149422884594927,0.7866906156972014,0.8431785592472323,prophet
2024-01-23,0.8062116046364612,0.7791292140468509,0.836352486879503,prophet
2024-01-30,0.7966937211547417,0.7681663394332503,0.8231870116830498,prophet
2024-02-06,0.7863391330625088,0.7563847191592179,0.8161431711046998,prophet
2024-02-13,0.7787708914706517,0.750572733218789,0.8073608825794045,prophet
2024-02-20,0.7783227901800513,0.7511378523699942,0.8061001425133602,prophet
2024-02-27,0.7850223450979512,0.7594030068098981,0.8104142217571386,prophet
2024-03-05,0.7946840574502393,0.7682452013415143,0.8233072246385919,prophet
2024-03-12,0.8005942074125393,0.7729540400614479,0.8285642511672403,prophet
2024-03-19,0.7991903407774132,0.7707168992841078,0.8276367502277874,prophet
2024-03-26,0.7924484479418087,0.7646581207414667,0.8189784263791315,prophet
2024-04-02,0.7854877232546079,0.7575480252505088,0.8137331605317195,prophet
2024-04-09,0.7818381630170339,0.7525805466236074,0.8097230841376547,prophet
2024-04-16,0.7807918423180612,0.7534796041926656,0.8088618744437205,prophet
2024-04-23,0.7789971406795337,0.7511170226994592,0.8058503768280376,prophet
2024-04-30,0.7743144223613154,0.7467495723348179,0.8030119961956178,prophet
2024-05-07,0.767976286759517,0.7386132302346543,0.7954119359420119,prophet
2024-05-14,0.7630699775150797,0.7346112602214196,0.7914408458389814,prophet
2024-05-21,0.7611620148449426,0.7324312546180515,0.7896676276552372,prophet
2024-05-28,0.7606726479382647,0.7339348193664043,0.7892847490272755,prophet
2024-06-04,0.7586531229093655,0.7302448254937352,0.7872555364011758,prophet
2024-06-11,0.7540111284873624,0.7278476505634958,0.7815977062550682,prophet
2024-06-18,0.7487269887903968,0.7195082647905136,0.7754009410738826,prophet
2024-06-25,0.7457608308422241,0.7185408522863427,0.7737122202565078,prophet
2024-07-02,0.7458810692644621,0.7172995837604516,0.7738003727056698,prophet
2024-07-09,0.7467843223463825,0.7193978862391789,0.7748685433221977,prophet
2024-07-16,0.7453893648909353,0.7163397531470973,0.7750516211602336,prophet
2024-07-23,0.7407541029052185,0.7127102054205352,0.7688404975104791,prophet
2024-07-30,0.7344470879461287,0.7055140225150175,0.7616421603491369,prophet
2024-08-06,0.728118892711551,0.7014854699940976,0.757213856979515,prophet
2024-08-13,0.7212385412325719,0.6920788910548472,0.7503911652494114,prophet
2024-08-20,0.7118144410498614,0.6839692568915592,0.738785803489727,prophet
2024-08-27,0.6994424218827051,0.6718657079234002,0.7296132288694114,prophet
2024-09-03,0.6870892352134874,0.6599985269563844,0.7149238246466368,prophet
2024-09-10,0.6790957689638204,0.6487030167587349,0.7057851785424016,prophet
2024-09-17,0.677027901236546,0.6477078837206616,0.7034063491964562,prophet
2024-09-24,0.6776876585733703,0.6498843445090475,0.704439644292069,prophet
2024-10-01,0.6756688252120723,0.6470335437126633,0.7017388806478977,prophet
2024-10-08,0.6681585677625154,0.6403327947321364,0.6965596243915185,prophet
2024-10-15,0.6581465777368513,0.6304094013575982,0.6853698891573726,prophet
2024-10-22,0.6494143954172079,0.621068261079338,0.6768786361941699,prophet
2024-10-29,0.6447773543314133,0.6171702123278111,0.6737209759955799,prophet
2024-11-05,0.643279452952065,0.6146288165931454,0.6705523177244982,prophet
2024-11-12,0.6423797299613472,0.6145887444442272,0.6684651922168263,prophet
2024-11-19,0.6413485998027217,0.6114046314076658,0.6690988208209226,prophet
2024-11-26,0.6418690429544903,0.6140314117162141,0.6697341701355837,prophet
2024-12-03,0.6452339753972013,0.6163385054420233,0.6738051248652858,prophet
2024-12-10,0.6495366321880638,0.623121120067479,0.6794190719074568,prophet
2024-12-17,0.6503591818535014,0.6223433132199482,0.6783842045345446,prophet
2024-12-24,0.6445656742108166,0.614999536701225,0.6743298388772977,prophet
2024-12-31,0.6332546538620129,0.6066051197711232,0.6602852597411704,prophet
2025-01-07,0.6206846378488995,0.5917966644498597,0.6499010891257118,prophet
2025-01-14,0.6102571960437999,0.5800533321586326,0.6362166790964711,prophet
2025-01-21,0.6017854820910467,0.5737597747339496,0.6292720438447372,prophet
2025-01-28,0.59288233994924,0.5640862695743655,0.6216581012509387,prophet
2025-02-04,0.5828615498807158,0.5564501220237706,0.6116560420779996,prophet
2025-02-11,0.5747962150120761,0.5478595572159279,0.601044408875443,prophet
2025-02-18,0.5732410793455123,0.5464601503237029,0.6007249674982305,prophet
2025-02-25,0.5796682773624414,0.5516208575764372,0.605671960048107,prophet
2025-03-04,0.5901912209081064,0.5611702213573847,0.6193134502751181,prophet
2025-03-11,0.5980670725563927,0.5699042901240318,0.6273020134358829,prophet
2025-03-18,0.5988639829402216,0.5707525949329684,0.6284629900193732,prophet
2025-03-25,0.5936153070624819,0.5666780856043763,0.6220027012090692,prophet
2025-04-01,0.5872171908540186,0.5585978039172504,0.6144806078826615,prophet
2025-04-08,0.5837889894113355,0.5554672799186436,0.6139361829610139,prophet
2025-04-15,0.5833813303616334,0.5551292682991485,0.6114801255245248,prophet
2025-04-22,0.5828456419409299,0.5538332590814371,0.6119563701026457,prophet
2025-04-29,0.5795717301972658,0.5516976776861965,0.6082661069317374,prophet
2025-05-06,0.5741984637029572,0.5480011924880157,0.6042348141491442,prophet
2025-05-13,0.5697232688868895,0.5414985916654755,0.5977617862300356,prophet
2025-05-20,0.5681957351754574,0.5401527156278821,0.5978808135837592,prophet
2025-05-27,0.5685592585549798,0.5394054215949367,0.5974535747867522,prophet
2025-06-03,0.5678676680349785,0.541926587695182,0.59569663982095,prophet
2025-06-10,0.5645122063800361,0.5376496155383402,0.5950342205203266,prophet
2025-06-17,0.5599940629775884,0.5322229960339743,0.5852534536331917,prophet
2025-06-24,0.5573483692480384,0.5287999088732179,0.5878955391789374,prophet
2025-07-01,0.5578989717370983,0.533033668654923,0.5859493617459551,prophet
2025-07-08,0.559796574975462,0.5318833355478317,0.5878773932070923,prophet
2025-07-15,0.5598534851796185,0.5309539099950706,0.5877281087653354,prophet
2025-07-22,0.5566186361297687,0.5281208414961149,0.5855888729092904,prophet
2025-07-29,0.5513360956412221,0.5228430202810979,0.5783907030960191,prophet
2025-08-05,0.5458623205213566,0.5188767415191351,0.5733992949141704,prophet
2025-08-11,0.5410125122558506,0.5133192222821797,0.5685947096053208,prophet
2025-08-18,0.4964800697133737,0.46782895179036255,0.524275235393385,prophet
2025-08-25,0.4857771250059824,0.4572749180680599,0.5137672737724579,prophet
2025-09-01,0.49468934647213975,0.46833105562840077,0.5223303317518563,prophet
2025-09-08,0.48579758621519425,0.4567591204202182,0.5144340237039158,prophet
2025-09-15,0.4828396996931078,0.4542157387759717,0.5118013462822133,prophet
2025-09-22,0.48408697268016215,0.45439175848592556,0.5121767350030171,prophet
2025-09-29,0.48433464674250604,0.4580236757706261,0.5148097024344229,prophet
2025-10-06,0.4794763478697754,0.45337157240950815,0.5074409186088952,prophet
2025-10-13,0.4700776519058326,0.44131011870421655,0.49873541102663493,prophet
2025-10-20,0.4604596782716218,0.42928672578090477,0.48889577935347245,prophet
2025-10-27,0.45443950852818904,0.4257018950838425,0.4824150108750413,prophet
