week,yhat,yhat_lower,yhat_upper,model_used
2025-07-29,0.2714940971204239,0.2563064918505032,0.28823687788926405,prophet
2025-08-05,0.2723838892461914,0.2566773783968956,0.28919158137810846,prophet
2025-08-11,0.27428257487578134,0.25818077982841603,0.2915412455917271,prophet
2025-08-18,0.3183217786553145,0.3007782377954984,0.335305600652823,prophet
2025-08-25,0.3209724453276099,0.3035357859009741,0.3375427372776491,prophet
2025-09-01,0.32317152125163573,0.3064895702699589,0.33991480394225965,prophet
2025-09-08,0.3264767490408692,0.3107322048920124,0.3419649786493305,prophet
2025-09-15,0.3304969225800007,0.3150285786433091,0.3469759069165706,prophet
2025-09-22,0.3338162555510514,0.3172148841319131,0.35058481919604817,prophet
2025-09-29,0.3349396156043025,0.3176130882661217,0.349236745135085,prophet
2025-10-06,0.3342783635188843,0.3173306904067241,0.35052237702940076,prophet
2025-10-13,0.3342908270616856,0.31785442959415927,0.35203051594566864,prophet
2025-10-20,0.3371687226677734,0.32039636106329067,0.3533713329688319,prophet
2025-10-27,0.3424319940650344,0.32476828390689855,0.35919120800375653,prophet
