week,yhat,yhat_lower,yhat_upper,model_used
2023-10-03,0.6155732770428345,0.58845359735847,0.6457732918675002,prophet
2023-10-10,0.6172792402113956,0.5874104933788555,0.6478248358879232,prophet
2023-10-17,0.6206434881663163,0.5927514549634353,0.649958368979869,prophet
2023-10-24,0.6231652533433923,0.5942223072271536,0.6527537503197689,prophet
2023-10-31,0.6232216819671588,0.5934202464714268,0.6515197760210272,prophet
2023-11-07,0.6224161982062013,0.596004003930444,0.6508135620377143,prophet
2023-11-14,0.6243541233409566,0.5931230277085728,0.6527928045281374,prophet
2023-11-21,0.6303120914869699,0.6026674387357849,0.6606478164726695,prophet
2023-11-28,0.6365237821803728,0.6083239783563444,0.6638237596480052,prophet
2023-12-05,0.6368494633648326,0.6072730776251791,0.6652762399081101,prophet
2023-12-12,0.6287339399790883,0.6021617892152569,0.6577245384762418,prophet
2023-12-19,0.6162042735111174,0.5864885715347196,0.6455211658215362,prophet
2023-12-26,0.6064332139778734,0.5776785635252074,0.6362012960016593,prophet
2024-01-02,0.6033240737675045,0.5750872911215265,0.6322401186822655,prophet
2024-01-09,0.6047915105855279,0.5755991980435687,0.6336164706798788,prophet
2024-01-16,0.6062056630842906,0.5759335258712689,0.6343406060436438,prophet
2024-01-23,0.6057267107760141,0.5772532737132845,0.6332059091861045,prophet
2024-01-30,0.6056743049226798,0.5798127778689217,0.6346320939893568,prophet
2024-02-06,0.6090862182018554,0.5799903956221115,0.6381020589345612,prophet
2024-02-13,0.6160114358926811,0.5865504808418478,0.645855429079532,prophet
2024-02-20,0.6237014371927943,0.5947061840512288,0.6518858209321596,prophet
2024-02-27,0.6298108452279749,0.6007180526109525,0.660807645349959,prophet
2024-03-05,0.6344371423073675,0.6050043081266387,0.6633674668367083,prophet
2024-03-12,0.6389426065939602,0.6098473306836426,0.6671467463458916,prophet
2024-03-19,0.6437305996546687,0.6137461076033558,0.673065004453744,prophet
2024-03-26,0.6480103473191914,0.6167564571589921,0.674761561139042,prophet
2024-04-02,0.651430011288619,0.625594706318214,0.6807703874511546,prophet
2024-04-09,0.6548603461978207,0.6285146795970643,0.6863344586241243,prophet
2024-04-16,0.6590360012922195,0.6327703432499177,0.6890815038664553,prophet
2024-04-23,0.6630405867984034,0.6353088178596541,0.6953903118388653,prophet
2024-04-30,0.6650726943031929,0.6371806699604153,0.6937891552821573,prophet
2024-05-07,0.6647891520257639,0.6358746968908419,0.692790946200774,prophet
2024-05-14,0.6640610470608496,0.6350226481422236,0.693587516832464,prophet
2024-05-21,0.664778368296716,0.6355069917564451,0.6933082593500628,prophet
2024-05-28,0.6652167731435968,0.6362522092769007,0.6943223494629414,prophet
2024-06-04,0.6638794508032968,0.634457824418823,0.6915913102026434,prophet
2024-06-11,0.6596312343678626,0.6293553114335444,0.690272507382969,prophet
2024-06-18,0.654905394212657,0.6278010973502044,0.6858404609828289,prophet
2024-06-25,0.6535639128323634,0.625406027666347,0.6829205847843387,prophet
2024-07-02,0.656601732447659,0.6292688559455376,0.6869476946649539,prophet
2024-07-09,0.6606752127811022,0.6321230852805261,0.6898671770721698,prophet
2024-07-16,0.6601547528480214,0.6320995829538463,0.6879067710062229,prophet
2024-07-23,0.6554563772024841,0.6287629395206786,0.6867798445105554,prophet
2024-07-30,0.6500862737863653,0.621514892377371,0.6804488764233403,prophet
2024-08-06,0.6482328208501519,0.6197915918603013,0.6772713856866341,prophet
2024-08-13,0.650751244858542,0.6214276070518231,0.6794027460436521,prophet
2024-08-20,0.6548606903701514,0.6262392222022026,0.6837979211814289,prophet
2024-08-27,0.657161416922923,0.628543915909668,0.6864562858717701,prophet
2024-09-03,0.6562911580233985,0.6275860081360085,0.6843422721735175,prophet
2024-09-10,0.6529110129463939,0.6225881690497347,0.6817695453933064,prophet
2024-09-17,0.6482504325260057,0.6204805989042897,0.6777710307573455,prophet
2024-09-24,0.6434754245295132,0.6160158766384881,0.6743526270279099,prophet
2024-10-01,0.6399648746384087,0.6126207402671592,0.6670075309565068,prophet
2024-10-08,0.6388746043514025,0.6110610842372773,0.6670380648603107,prophet
2024-10-15,0.6397539618105746,0.6088006188832257,0.6697018784211128,prophet
2024-10-22,0.6402667413858844,0.6090827378597988,0.669350060195023,prophet
2024-10-29,0.6384018512260408,0.6071328397550835,0.6672752468174524,prophet
2024-11-05,0.6351482413017486,0.6069234876120637,0.6626167650297531,prophet
2024-11-12,0.6340285373938442,0.6040881199052898,0.6639236168511234,prophet
2024-11-19,0.6370542540035211,0.6099237827365728,0.6647374851164013,prophet
2024-11-26,0.6413303305412659,0.6109254246639172,0.6721312513275605,prophet
2024-12-03,0.6407242821528645,0.6109485943718354,0.6689725054653443,prophet
2024-12-10,0.6316544882410955,0.6027768206844295,0.6599251920749517,prophet
2024-12-17,0.6170451806273414,0.5866661172892361,0.6490813206907314,prophet
2024-12-24,0.6039818541518303,0.5747095337149761,0.632701921236874,prophet
2024-12-31,0.5973311704699883,0.5667879229531679,0.6262273239212666,prophet
2025-01-07,0.5959785109501048,0.5687276685263398,0.6224138038164864,prophet
2025-01-14,0.5953222530019417,0.5678231695743822,0.622798467738417,prophet
2025-01-21,0.5927585587534898,0.5627467842561582,0.6205247304207451,prophet
2025-01-28,0.5900181392279343,0.5606845152973727,0.6189975079867123,prophet
2025-02-04,0.5903504783951211,0.5608627370612513,0.6191460219240251,prophet
2025-02-11,0.5944575765332529,0.5635207421336128,0.6226945083735989,prophet
2025-02-18,0.599892260312344,0.5714128616048733,0.6275744639398336,prophet
2025-02-25,0.60400182208364,0.5763293719937636,0.6323963799799526,prophet
2025-03-04,0.606449269515825,0.5775018409995955,0.6347714380067663,prophet
2025-03-11,0.608553057274563,0.5786864587030144,0.6352817547232766,prophet
2025-03-18,0.6109843358716444,0.5813139333037,0.6400952753635432,prophet
2025-03-25,0.6130692546104197,0.583808387911387,0.6430593011714926,prophet
2025-04-01,0.6142595930685513,0.5882633644960614,0.6450487367541204,prophet
2025-04-08,0.6152556868919679,0.5863588006858933,0.6444956039198764,prophet
2025-04-15,0.6169650004665974,0.5876347644479092,0.6429900734921437,prophet
2025-04-22,0.6187893053652054,0.5884380307199301,0.6491320339758249,prophet
2025-04-29,0.6189215253550439,0.5918820601022654,0.6510580768638815,prophet
2025-05-06,0.6166167094645223,0.5882445074447541,0.6442981156551592,prophet
2025-05-13,0.6134402606083679,0.5844351845491511,0.6410368899512152,prophet
2025-05-20,0.611510520255988,0.582580876587491,0.64121142955968,prophet
2025-05-27,0.6107171016197712,0.5814906349417764,0.637590770978732,prophet
2025-06-03,0.6086125505528809,0.5774773474277712,0.6379557472569347,prophet
2025-06-10,0.603548412921772,0.5759689997992504,0.6333384213805267,prophet
2025-06-17,0.5973510594587481,0.5696225330211546,0.6263385397148935,prophet
2025-06-24,0.5939444813437023,0.5659458687648137,0.6228062247962217,prophet
2025-07-01,0.5950826988793881,0.5658428970968565,0.6226868300014826,prophet
2025-07-08,0.5980730312754449,0.5688383723414259,0.6289753692168099,prophet
2025-07-15,0.5983534582456563,0.5689924278268305,0.6274860363517762,prophet
2025-07-22,0.5942396928459902,0.563918114273349,0.6243404536536293,prophet
2025-07-29,0.5886366113476647,0.5607999784470962,0.6174997825363799,prophet
2025-08-05,0.585965810648347,0.5560251802439522,0.6157210718807565,prophet
2025-08-11,0.5873437303491837,0.5578581615050895,0.6145403187713996,prophet
2025-08-18,0.5774751231860995,0.5462340987787492,0.6063452543969897,prophet
2025-08-25,0.5806296793930997,0.5529464038560529,0.6090720204635244,prophet
2025-09-01,0.5812353379443398,0.5522360318784396,0.6111300430463628,prophet
2025-09-08,0.5785284118509352,0.5510786374381572,0.606798276822815,prophet
2025-09-15,0.5741522392378481,0.5462921137998472,0.6019373936163211,prophet
2025-09-22,0.569278223649837,0.5404156240425428,0.5993644781157653,prophet
2025-09-29,0.5652000491071072,0.5361839965831128,0.5947816530865241,prophet
2025-10-06,0.5632768785751936,0.53610741726441,0.5935682147960281,prophet
2025-10-13,0.563709548512427,0.5348016374682921,0.5926482129364962,prophet
2025-10-20,0.5646407900699437,0.5327540002096709,0.5935998801767404,prophet
2025-10-27,0.5636086134079085,0.5336533462172766,0.5927803363837854,prophet
