week,yhat,yhat_lower,yhat_upper
2022-03-29,-0.0016542083176505594,-0.0038326853479073685,0.0006886624634179977
2022-04-05,-0.0017353945989706954,-0.004063879331057713,0.0004508614765501042
2022-04-12,-0.0018858224823660652,-0.004084444231407348,0.0005626443028078718
2022-04-19,-0.001956294522443467,-0.004096773610761296,0.00026122529696162404
2022-04-26,-0.001908545288081048,-0.004258192545180527,0.00024326440631059702
2022-05-03,-0.0019205521439302244,-0.004141988187196818,0.00016417329953887806
2022-05-10,-0.0008451139638334555,-0.0031076679522059635,0.0014628104385315734
2022-05-17,-0.00018712249379133385,-0.0022889509140669234,0.001993635925016346
2022-05-24,0.0001373914365897684,-0.002162114531823932,0.0023241410511789266
2022-05-31,0.0002173468388318887,-0.0018405444442939308,0.0023537984306731367
2022-06-07,-2.787545129122153e-06,-0.0022190306889598196,0.0021368212963172152
2022-06-14,-0.0006148728169245261,-0.0029101271050785507,0.0016120205256419504
2022-06-21,-0.0014950071406473384,-0.0036518223353213452,0.0006849018648041965
2022-06-28,-0.0022465812254125546,-0.00446210436431801,-0.0001013645403075472
2022-07-05,-0.002483687479062804,-0.004881716834982997,-0.0002173628082847776
2022-07-12,-0.0021894313771949328,-0.00423814633376134,6.499647632712816e-05
2022-07-19,-0.0017490689739651528,-0.004111313599414449,0.00045871694596028256
2022-07-26,-0.0015876533263186419,-0.0038136027020869274,0.0006269467830400502
2022-08-02,-0.001774391244174479,-0.004001521399073376,0.0005172765909268176
2022-08-09,-0.0022922748133650866,-0.004546190320113325,1.6964657778993381e-06
2022-08-16,-0.00248791410535037,-0.004612740591676621,-0.00019064842647976407
2022-08-23,-0.0022923139074759354,-0.004455161410305471,-0.00014417504871327188
2022-08-30,-0.001913553866249122,-0.004143088748860888,0.0002603097202707
2022-09-06,-0.0015583755405581892,-0.003743344600913913,0.0006334677838998201
2022-09-13,-0.0012252795844964297,-0.0033825426091632317,0.0010413395323929627
2022-09-20,-0.0007697802252268765,-0.0031146607711772223,0.0013789887242861081
2022-09-27,-0.0011161849888931341,-0.00339464884288823,0.0009599674452602748
2022-10-04,-0.001312516337412365,-0.0035249030260517556,0.0008262400316066852
2022-10-11,-0.0014543505953856107,-0.0038312031203070343,0.0006830482751803196
2022-10-18,-0.0015564119612711726,-0.0038175207449880036,0.00084577606158874
2022-10-25,-0.0015708081586406361,-0.0038400271645903533,0.0007287583241215004
2022-11-01,-0.0014924457813858365,-0.0037191598589509413,0.0008739762750790396
2022-11-08,-0.0013922492777493868,-0.0037013521191694263,0.0009215595567336589
2022-11-15,-0.001410206721024469,-0.003705015540980395,0.0007092312052688757
2022-11-22,-0.001452358947862717,-0.0037285370662073778,0.0007397033163865453
2022-11-29,-0.0014543477182066824,-0.003716325422534156,0.0009063018645690493
2022-12-06,-0.0014040471710245377,-0.0037104343318764186,0.0007926230306729357
2022-12-13,-0.001362856184301917,-0.003735006414220452,0.0007316840086869804
2022-12-20,-0.0013810463614193243,-0.00374755220306552,0.0007023149097370641
2022-12-27,-0.0014261982373485345,-0.003529286822278865,0.0009054751744099466
2023-01-03,-0.0014266706632227774,-0.003653406392743119,0.0007124511483063346
2023-01-10,-0.0013721575756883344,-0.0035978016622383487,0.000815042676365869
2023-01-17,-0.0013309031271668533,-0.0035354354127384692,0.0010040695873627116
2023-01-24,-0.0013552779398038415,-0.0036004860659373515,0.0006330333091515755
2023-01-31,-0.0014044782745773127,-0.00361121116451525,0.000726465442701578
2023-02-07,-0.0013971553168992583,-0.003611435629864169,0.0007586658213163701
2023-02-14,-0.0013302837555230337,-0.0035594205068626883,0.0010747336701128181
2023-02-21,-0.0013000608405399198,-0.0036072627742087266,0.0010835033211318249
2023-02-28,-0.0013822818488569838,-0.003686020466170927,0.000673077624752309
2023-03-07,-0.0015223808706579748,-0.003623688359340897,0.0006064712368478141
2023-03-14,-0.0015886649480336863,-0.003988555302447449,0.0005510551099362451
2023-03-21,-0.0015349468016109345,-0.0038745529488303076,0.0006025544352054617
2023-03-28,-0.0014650255474261834,-0.0036149039676848477,0.0007771457776762779
2023-04-04,-0.0013411359792187402,-0.003578717437821004,0.000919332005020708
2023-04-11,-0.0013075114046579373,-0.0035576493398593433,0.0008984292327191857
2023-04-18,-0.001218710479628655,-0.003440407275523415,0.0010812902642334174
2023-04-25,-0.0010024773780144217,-0.003126495619818936,0.001110028584531608
2023-05-02,-0.0008018493799972493,-0.002944009217585308,0.0014938303098529773
2023-05-09,-0.0008749090330832446,-0.002948001576603573,0.0012876363461449562
2023-05-16,-0.001363197346931827,-0.0036419735238419127,0.0007681607925087727
2023-05-23,-0.0008809222840189673,-0.0030705346782546935,0.0013172337333823686
2023-05-30,-0.0006499784511024998,-0.002870232064943308,0.0017289903760834048
2023-06-06,-0.0006998557042122364,-0.0029564188568038203,0.001544962068786528
2023-06-13,-0.0011344375533106806,-0.0031605458222308393,0.0011635847372319262
2023-06-20,-0.0018823126884614724,-0.004086273875576163,0.0003156832199529504
2023-06-27,-0.0025832977043272354,-0.0048111386869480995,-0.0002628935047185705
2023-07-04,-0.0028196114658575267,-0.005168883677755837,-0.0004760726693734248
2023-07-11,-0.0024928720759523873,-0.0046832801377943555,-0.00027687168735201513
2023-07-18,-0.0019345753795039495,-0.004047907944546932,0.00023030262282079707
2023-07-25,-0.0015972731420890846,-0.0038110066860432877,0.0005667293181319262
2023-08-01,-0.0016293277328463065,-0.003888732465259095,0.00041039674240719523
2023-08-08,-0.0017668300692351398,-0.0040904339417046085,0.00038159708446710905
2023-08-15,-0.0016306339320996555,-0.003879856824817779,0.0004892624135133969
2023-08-22,-0.0018032299148062932,-0.003939268200771158,0.0003213306367483725
2023-08-29,-0.0017464515919002575,-0.0039705914485630486,0.00043988083799858813
2023-09-05,-0.0016889923425556464,-0.0037456830867872203,0.000583054723766524
2023-09-12,-0.0016696091334499437,-0.0039625765388548685,0.0004433032441678164
2023-09-19,-0.0015547453677138322,-0.0038155725850880988,0.0006530519454776705
2023-09-26,-0.0012370344894719618,-0.0036930220699125417,0.0009630498500248015
2023-10-03,-0.0007517567220982502,-0.0030557200370695025,0.0016428585482949384
2023-10-10,-0.0009862096558339098,-0.0032379364762480543,0.0012369091635818566
2023-10-17,-0.0011853858418799856,-0.003302594283141991,0.0011203878869354821
2023-10-24,-0.001305240212872474,-0.0033213695039232814,0.0010334603848945038
2023-10-31,-0.0013268051050309426,-0.0036208539839491585,0.0008817289099782594
2023-11-07,-0.001311086228096791,-0.003603471668021832,0.0011276546298004105
2023-11-14,-0.0013317267215285887,-0.003588989758883869,0.0009311526817970285
2023-11-21,-0.0013859429943749862,-0.0036526283065213324,0.0007863941742361435
2023-11-28,-0.0014101792087839946,-0.003611559950520256,0.0005715276442371512
2023-12-05,-0.0013777874531507557,-0.0034708822989457434,0.0008233809524905005
2023-12-12,-0.0013411828808032556,-0.003640377066617503,0.0009672425866960649
2023-12-19,-0.001360274730629708,-0.0035672756088288736,0.00085386082375009
2023-12-26,-0.0014177826338799553,-0.0036450962806429165,0.0008965866531307937
2024-01-02,-0.0014414286195485555,-0.0037829957154808572,0.0007636846265042794
2024-01-09,-0.0014048384002000346,-0.003619528040015411,0.0006850488645190401
2024-01-16,-0.0013670026790694066,-0.003560346985317594,0.0009252107677196788
2024-01-23,-0.0013914975130736578,-0.0036336693087661957,0.0007153610132647997
2024-01-30,-0.0014543487908415683,-0.003587224723315041,0.0008865411735162224
2024-02-06,-0.0014724743745860073,-0.0037517476167444616,0.0008089932949597762
2024-02-13,-0.0014227117550296964,-0.0036801198286027393,0.0008155910026054478
2024-02-20,-0.001389384121097671,-0.0036292405047388997,0.0007091224836856718
2024-02-27,-0.001463030526437696,-0.0035779396446787236,0.0006645886708767481
2024-03-05,-0.0016139072209838327,-0.003957951360127664,0.0007759211922878137
2024-03-12,-0.0017128507831005724,-0.004003555756312762,0.00033554612648087074
2024-03-19,-0.001688213929423944,-0.004072888660428868,0.00047113140091908175
2024-03-26,-0.001621607366633449,-0.003905134232269946,0.0004372623601711078
2024-04-02,-0.001649014531194007,-0.003787183423717338,0.0006067607377832375
2024-04-09,-0.0017831019331742658,-0.004028320705142632,0.0006353570960404167
2024-04-16,-0.0018892967015780773,-0.004007279612169023,0.0003461341184216515
2024-04-23,-0.0018664637015088784,-0.004162382666568062,0.00018560265062687227
2024-04-30,-0.0018191641490640908,-0.004297484561430984,0.00016250537232915854
2024-05-07,-0.0020017508325077364,-0.004118867684643689,0.00021351985700088393
2024-05-14,-0.002590176696575937,-0.00483723932202005,-0.0005056843300135773
2024-05-21,-0.00355478675989219,-0.005666310378092213,-0.0013327113670963077
2024-05-28,-0.0010163644236890045,-0.003191849167641751,0.0012445524255497548
2024-06-04,0.001257522401706724,-0.0009991073253038804,0.003594957548794305
2024-06-11,0.0031599384194326303,0.001067568284579126,0.005369373684392594
2024-06-18,0.004714084011576189,0.0024805435504539814,0.007104469088944246
2024-06-25,0.006235753998343495,0.004052520660922438,0.00833645254711903
2024-07-02,0.008161327368731566,0.006053175223771317,0.010457618196872596
2024-07-09,0.010666667193422012,0.008432586920785448,0.013020290004585537
2024-07-16,0.012497281603957402,0.010337137125801685,0.014913809234546773
2024-07-23,0.014175514747360129,0.011968330232165359,0.016468339937544655
2024-07-30,0.015477554283223508,0.013242844870174283,0.017567610097019827
2024-08-06,0.01660645797109752,0.01436920525876882,0.018939773612369076
2024-08-13,0.017951657695715724,0.01577982379306776,0.02007649381949883
2024-08-20,0.01970417428445207,0.01750489719382317,0.021943601562833818
2024-08-27,0.019332656479723254,0.017096221860541345,0.021583367748601773
2024-09-03,0.018992952153267722,0.016777122239430384,0.021134306618669156
2024-09-10,0.018605212643236117,0.01636468359322659,0.020810005367321544
2024-09-17,0.018284916565748186,0.016011983044396657,0.020550022769350973
2024-09-24,0.01815809470065215,0.01600487096770152,0.020443313233294465
2024-10-01,0.01821412132167828,0.015953004574170985,0.020611892838494354
2024-10-08,0.018353561514593133,0.01610783529587094,0.020526344346896295
2024-10-15,0.018165507954382893,0.015820158798160948,0.020397800680938077
2024-10-22,0.018047475679017943,0.01587966632151801,0.02036991923950474
2024-10-29,0.01803032167377623,0.015747827894094023,0.020365180930492714
2024-11-05,0.018065431375441473,0.01588909167694539,0.020399529431870504
2024-11-12,0.01807336169119213,0.015815833680610576,0.020138978182464667
2024-11-19,0.018040661734079397,0.01586530976181433,0.020187276496259166
2024-11-26,0.018026406712828742,0.01583373071096892,0.020240331755580473
2024-12-03,0.018070234276103755,0.015789169086126358,0.020381511392527352
2024-12-10,0.01813131575619963,0.01596435049255412,0.020118010419660534
2024-12-17,0.018143187040758152,0.015980073399288117,0.020292615375634326
2024-12-24,0.01810719373830159,0.01573389774091532,0.020381725247983602
2024-12-31,0.018092587689821266,0.015848895989896656,0.02032712300324306
2025-01-07,0.01814036383990914,0.01583605450758462,0.020397664018645238
2025-01-14,0.018203703299992397,0.01590405926353768,0.020411987451967723
2025-01-21,0.018211183347064938,0.015962738944297117,0.020495344447996
2025-01-28,0.018168952401123633,0.015911118826723376,0.020301978111963034
2025-02-04,0.018157519232826824,0.015915478737631803,0.02038558244148011
2025-02-11,0.018218415809439958,0.01603865891827315,0.020388888309666096
2025-02-18,0.01828280540805641,0.016036344776727544,0.02043344885306553
2025-02-25,0.018249991452281008,0.016027407749665875,0.02050431978698145
2025-03-04,0.0181241968458236,0.01574745887162817,0.02050671921262388
2025-03-11,0.0180264360790945,0.015799473195789927,0.020284051385280288
2025-03-18,0.018050338848267313,0.01584581398919104,0.020218351022798477
2025-03-25,0.01813998958451419,0.015866519969579974,0.020310673559266645
2025-04-01,0.018155145994160505,0.01600621443030962,0.02048347943156957
2025-04-08,0.018052542357039153,0.01578428743916533,0.020380087173311832
2025-04-15,0.017949464126742906,0.015632972170795813,0.020264872859591842
2025-04-22,0.017969745388968644,0.015551104051719162,0.020012710606279835
2025-04-29,0.018049250869343343,0.015802136867163006,0.020103217566608426
2025-05-06,0.01794548371343182,0.01579861398108186,0.020066931246621535
2025-05-13,0.017452603361740066,0.015104240599097039,0.019587487038241563
2025-05-20,0.01656583757349983,0.014293267141552022,0.018759051204199052
2025-05-27,0.015399887392240585,0.013210276203489133,0.017733137598651635
2025-06-03,0.013981601661455205,0.011595660179379125,0.016158784796073203
2025-06-10,0.012209430302768892,0.010155031110584413,0.014496447105041388
2025-06-17,0.010064364968296243,0.00785389437242325,0.012349207923900894
2025-06-24,0.007811962645779734,0.005454455303169157,0.010107831848598134
2025-07-01,0.005893800239525902,0.0034973728287517776,0.008050513507605118
2025-07-08,0.004556705314455831,0.0023623501423129614,0.00665227071436525
2025-07-15,0.0036067274595350364,0.0013259588428747976,0.005944066929670536
2025-07-22,0.0025814479395427133,0.0003816185733781892,0.004840710892436422
2025-07-29,0.0011880354014639724,-0.0009893524287603562,0.00319458733410879
2025-08-05,-0.0004398383638087571,-0.002660922805219197,0.0017157749199264312
2025-08-11,-0.0017272706922045085,-0.0037977430443280574,0.0006393979464460115
2025-08-18,-0.0013151791651280949,-0.0035618742590749707,0.0010694380079315053
2025-08-25,-0.002108044945940902,-0.004579286815954409,0.00019073498327368187
2025-09-01,-0.0029989506195322244,-0.005461314787811364,-0.000448655163118762
2025-09-08,-0.0037380829122029124,-0.006687053600642866,-0.0009768094379747176
2025-09-15,-0.004458830282961283,-0.007722235409700747,-0.0014777563332446647
2025-09-22,-0.0050152188838658825,-0.00847431519078762,-0.001610489306072329
2025-09-29,-0.005369591501685889,-0.009419902777340594,-0.0015844064560861717
2025-10-06,-0.005607915347368622,-0.010350793586380967,-0.000770399866456194
2025-10-13,-0.005807654358997992,-0.01083884118864832,-0.00045718390184277326
2025-10-20,-0.005954234000493842,-0.011887666813789345,0.00013279924456489979
2025-10-27,-0.006002541268174781,-0.012872821600273037,0.00045803385034770593
