week,yhat,yhat_lower,yhat_upper
2024-09-03,0.2870783357527848,0.24842644893927543,0.3275206764309529
2024-09-10,0.29178166443358566,0.25295676803449874,0.3330038698378706
2024-09-17,0.2990783413472797,0.254544371166833,0.3382867853521794
2024-09-24,0.3047622451531694,0.26610031464975226,0.34905165217822487
2024-10-01,0.30455414190936253,0.2611253440036639,0.3446593058703798
2024-10-08,0.29885692740699077,0.25745035180024844,0.3436711594639683
2024-10-15,0.29532672599005283,0.25416307125392873,0.3385014411563304
2024-10-22,0.29964956096422224,0.25727101538584873,0.34027805231482117
2024-10-29,0.3130368069293932,0.2701698527952962,0.35578158840536467
2024-11-05,0.3292977929550769,0.28542350701355546,0.36943321889901015
2024-11-12,0.34057754676803886,0.29851500427855154,0.38298388156501395
2024-11-19,0.3445169343310712,0.30474543946005184,0.38203735622123786
2024-11-26,0.3453480039301721,0.3052830532430708,0.38655893419830256
2024-12-03,0.34805423315609374,0.3068374393633813,0.39142299812318687
2024-12-10,0.3522978859110979,0.31084009274680224,0.3927353013614945
2024-12-17,0.3528236629979886,0.31113212856757655,0.39359459703171007
2024-12-24,0.3456036826919462,0.30459260377232406,0.3862041725317682
2024-12-31,0.3326481742894849,0.29165733954329337,0.3732473504129612
2025-01-07,0.3202112690929878,0.2772989896604037,0.36483755984633387
2025-01-14,0.3126416139404388,0.2703352805750443,0.35495923323725564
2025-01-21,0.30866240643942033,0.2699923681178455,0.35158270616659093
2025-01-28,0.30364973534601897,0.26296763710678034,0.3442252418627295
2025-02-04,0.2947632812851465,0.25487580530848014,0.33981526564868153
2025-02-11,0.283280248411707,0.24048495146362597,0.3246139752524218
2025-02-18,0.2723605541181319,0.23350556289124094,0.31519865310410883
2025-02-25,0.2635574212364061,0.2216582221333616,0.3077219415788599
2025-03-04,0.2559373630951799,0.2128823360455018,0.2980694553578928
2025-03-11,0.2479461076188994,0.20616352149559977,0.2873188344269181
2025-03-18,0.23918410547726304,0.19631844284858915,0.278075280557189
2025-03-25,0.23023664904467162,0.18704351205220157,0.2719343512794804
2025-04-01,0.22156821719360162,0.17912394095913706,0.26225004550817504
2025-04-08,0.21331845106083697,0.17324160549217837,0.2533634406388409
2025-04-15,0.20602067400954407,0.16236098858077128,0.2456929924379466
2025-04-22,0.2007514547542705,0.15850684824322658,0.24274841166449854
2025-04-29,0.19813992850193973,0.1541533744281853,0.24458486721620004
2025-05-06,0.1975226506756246,0.1572604378699728,0.23951464331260666
2025-05-13,0.1975438270325307,0.15714194004629872,0.23952701964437306
2025-05-20,0.19757640561398737,0.15708830706864793,0.23945555872862512
2025-05-27,0.1981652353279844,0.1571198153426009,0.24036473502307942
2025-06-03,0.1999560984268047,0.15886029161490825,0.24002513456300717
2025-06-10,0.20258084656323241,0.15935366326508577,0.24392464707970915
2025-06-17,0.20496203066278823,0.16399108153031333,0.2449581361246198
2025-06-24,0.20648383704490464,0.16969903283380097,0.2461535280731958
2025-07-01,0.2072619743685518,0.1662738840267222,0.25068806992229464
2025-07-08,0.20708366636191738,0.164563792456976,0.24756121370349285
2025-07-15,0.2046597382947558,0.16237270084542232,0.24447917256380747
2025-07-22,0.198647483205119,0.1571782649987694,0.2401073449652176
2025-07-29,0.18949152132381358,0.1500479030836132,0.2338858746916709
2025-08-05,0.17972508747941085,0.14047564892844003,0.2186611071488827
2025-08-11,0.1729982636213888,0.13259068446731914,0.214391644851669
2025-08-18,0.2421890180741651,0.20139747922902979,0.2835612152220339
2025-08-25,0.240376071818999,0.1972796200941559,0.28346923534308793
2025-09-01,0.22887314181959423,0.19021541596698802,0.2692252646924812
2025-09-08,0.23375951023845526,0.1937781324828869,0.27474220042926206
2025-09-15,0.241979919863692,0.2008112052106114,0.28400844428236516
2025-09-22,0.2501672517121271,0.20382037042004367,0.29066962296517024
2025-09-29,0.25353612868930225,0.21242721709821688,0.2962950862097777
2025-10-06,0.25057880915707914,0.20866945532245276,0.2948491209398703
2025-10-13,0.24592521264801792,0.20156184592241988,0.2894621866656045
2025-10-20,0.2472039350963573,0.20965821024264655,0.28987291745475346
2025-10-27,0.25805608742556174,0.2156382492636983,0.300846407698284
