week,yhat,yhat_lower,yhat_upper,model_used
2024-08-06,0.30258893586756475,0.26258741513421413,0.3435636944668621,prophet
2024-08-13,0.2939363227730438,0.2527383060763469,0.33670048823053045,prophet
2024-08-20,0.288529959495082,0.24421830761739372,0.32980116570643303,prophet
2024-08-27,0.2862115893337784,0.246475688091116,0.3277549685165135,prophet
2024-09-03,0.2870783357527848,0.2420906864231674,0.3280168878886445,prophet
2024-09-10,0.29178166443358566,0.2539036884289307,0.3344337574890071,prophet
2024-09-17,0.2990783413472797,0.256909654244885,0.3393086283768111,prophet
2024-09-24,0.3047622451531694,0.2624021640887475,0.3475415194291485,prophet
2024-10-01,0.30455414190936253,0.2650127412233798,0.34828300308192767,prophet
2024-10-08,0.29885692740699077,0.2573960362717251,0.33845134303679364,prophet
2024-10-15,0.29532672599005283,0.25340414976998676,0.3366306047524096,prophet
2024-10-22,0.29964956096422224,0.2587134758736322,0.3437201350463903,prophet
2024-10-29,0.3130368069293932,0.2724926216004286,0.35605423681280135,prophet
2024-11-05,0.3292977929550769,0.2885495895329113,0.37078271955336983,prophet
2024-11-12,0.34057754676803886,0.29820221322936313,0.38142582538209047,prophet
2024-11-19,0.3445169343310712,0.3048805551738788,0.3882293189733599,prophet
2024-11-26,0.3453480039301721,0.3027718134879515,0.38418280942679994,prophet
2024-12-03,0.34805423315609374,0.3077644255799309,0.3882702993260309,prophet
2024-12-10,0.3522978859110979,0.3089439711874295,0.39409482333605556,prophet
2024-12-17,0.3528236629979886,0.31227692500034976,0.3955500283110327,prophet
2024-12-24,0.3456036826919462,0.30387927384415364,0.38847046837181903,prophet
2024-12-31,0.3326481742894849,0.29266210023838085,0.37345861941438446,prophet
2025-01-07,0.3202112690929878,0.27890246952777065,0.3604526210749676,prophet
2025-01-14,0.3126416139404388,0.2695319820494745,0.3543314574632221,prophet
2025-01-21,0.30866240643942033,0.2682390521054,0.3512987898811857,prophet
2025-01-28,0.30364973534601897,0.2623250228885095,0.3457037025584526,prophet
2025-02-04,0.2947632812851465,0.25262944295649287,0.3357272919581105,prophet
2025-02-11,0.283280248411707,0.24085562322134105,0.3250791822521566,prophet
2025-02-18,0.2723605541181319,0.2273487643459226,0.3144647828170684,prophet
2025-02-25,0.2635574212364061,0.22210227769110452,0.3065667181770345,prophet
2025-03-04,0.2559373630951799,0.21241070586334546,0.29769047777526786,prophet
