week,yhat,yhat_lower,yhat_upper,model_used
2025-04-15,0.5805142609892648,0.5441986163067959,0.6172172026962544,prophet
2025-04-22,0.575998919692912,0.5386521513454408,0.610868959856287,prophet
2025-04-29,0.5796683793391689,0.5394164845888882,0.615163156039953,prophet
2025-05-06,0.5868359106914215,0.5517799742069049,0.6248221551359295,prophet
2025-05-13,0.5904126406938796,0.5537152477307962,0.6283620085206401,prophet
2025-05-20,0.587423315312503,0.550187183967377,0.6257826438193359,prophet
2025-05-27,0.5813885790690967,0.5427351754962206,0.6201471195744058,prophet
2025-06-03,0.5781917860917591,0.5398634781376574,0.6164899254398618,prophet
2025-06-10,0.5799143589529823,0.5421135475855995,0.6165374954069783,prophet
2025-06-17,0.5830385247902564,0.5440040380805875,0.6198838074693587,prophet
2025-06-24,0.5824415396455248,0.5473342434163081,0.6200992301768878,prophet
2025-07-01,0.5765005859513315,0.540208086822031,0.6124784710317787,prophet
2025-07-08,0.5680497435987611,0.5337771257214916,0.6052096987058813,prophet
2025-07-15,0.5609376918413684,0.5214757866755171,0.596112216836179,prophet
2025-07-22,0.5564622401270832,0.519526934659929,0.595799150647887,prophet
2025-07-29,0.5532026263088585,0.5150210893793882,0.5934864575250308,prophet
2025-08-05,0.5494343632795508,0.5145453642162268,0.5891672860642612,prophet
2025-08-11,0.5455179623879473,0.5067126397887659,0.5848022829487893,prophet
2025-08-18,0.5538971749483932,0.5159327137138355,0.5915386476016256,prophet
2025-08-25,0.5489275747691973,0.5104183649724875,0.5865345212751345,prophet
2025-09-01,0.5579966776541581,0.5191511347150862,0.5950765345055633,prophet
2025-09-08,0.5533093901867073,0.5169057708375352,0.5895500549569247,prophet
2025-09-15,0.5503759942493767,0.5095928795665702,0.5882402579096072,prophet
2025-09-22,0.5499298641475908,0.5146592262498426,0.5843817542835298,prophet
2025-09-29,0.5507029966125453,0.5128854682385267,0.5887305819749493,prophet
2025-10-06,0.5500125597495644,0.5146846430656008,0.586954384130921,prophet
2025-10-13,0.5460218128142876,0.5096705494554075,0.5835851268749656,prophet
2025-10-20,0.5392748279903168,0.5013354020472552,0.5776747484171335,prophet
2025-10-27,0.5318884257324797,0.49523039261400004,0.5700545172997507,prophet
