week,yhat,yhat_lower,yhat_upper,model_used
2022-05-24,0.3465993972132895,0.27064203314438123,0.4220030840477975,prophet
2022-05-31,0.35189708337102577,0.2786418293490276,0.42591551333024114,prophet
2022-06-07,0.3540374531842146,0.28000330108809957,0.42652367764596405,prophet
2022-06-14,0.34744703787113795,0.2752847734276271,0.4196791335147679,prophet
2022-06-21,0.3381500420546827,0.2673761648269738,0.40862099191374673,prophet
2022-06-28,0.33508117736034254,0.26603859429546,0.407729247219765,prophet
2022-07-05,0.3428155717975607,0.27334387534637233,0.41385978160748305,prophet
2022-07-12,0.3512959503577364,0.2795953931467179,0.419102032484222,prophet
2022-07-19,0.3470469429971278,0.2762142285182247,0.42077555759867075,prophet
2022-07-26,0.32825353905390275,0.2585482815710409,0.4008357690254838,prophet
2022-08-02,0.31015714866358046,0.2352607621864227,0.38335173218267743,prophet
2022-08-09,0.31192872147808337,0.23954046051219882,0.38565777613063645,prophet
2022-08-16,0.34374452973707914,0.2681471087501736,0.4161443901212945,prophet
2022-08-23,0.39269432168966417,0.3208715463014382,0.46652751855624836,prophet
2022-08-30,0.43510372132193087,0.360590603518116,0.5057650693833603,prophet
2022-09-06,0.45651730699701704,0.3848884304708972,0.5302897895486582,prophet
2022-09-13,0.4622202094408632,0.3940920166168239,0.532434711911822,prophet
2022-09-20,0.4683178039545542,0.39617746311139457,0.5426304126375063,prophet
2022-09-27,0.48157098602707493,0.40846364486396525,0.5575473785363162,prophet
2022-10-04,0.49417466248511266,0.42498233232233856,0.570624142465066,prophet
2022-10-11,0.4902779423149145,0.4176016396053316,0.5681651904112166,prophet
2022-10-18,0.46616976247596126,0.3917092709541422,0.5411726839004709,prophet
2022-10-25,0.4371150217739248,0.36422363145738856,0.509595774567074,prophet
2022-11-01,0.42376230382365043,0.3452544090345504,0.4937411304593324,prophet
2022-11-08,0.43155829087747044,0.35877062760726053,0.509928686978713,prophet
2022-11-15,0.4443296505854782,0.37084643191429806,0.5122168079601086,prophet
2022-11-22,0.44132345918715116,0.36482793482483133,0.5081945171767889,prophet
2022-11-29,0.4171971822599338,0.34602687694550716,0.4879229221440506,prophet
2022-12-06,0.38779765157774393,0.3126815563969215,0.46072793608422996,prophet
2022-12-13,0.37417459063264524,0.30249825685652265,0.4520942653311807,prophet
2022-12-20,0.38224255159820464,0.3088259707572558,0.4551051378742538,prophet
2022-12-27,0.3987993692970337,0.3189542141135913,0.4718018732409761,prophet
2023-01-03,0.4066454705772667,0.3234126808623919,0.47694378885328637,prophet
2023-01-10,0.40150573999839456,0.33286393288711325,0.47302847391218805,prophet
2023-01-17,0.39325927553990503,0.32326833799863564,0.4661921450726585,prophet
2023-01-24,0.39218796916955667,0.31731865055539765,0.46837168589689215,prophet
2023-01-31,0.39713452922353865,0.3234934492531381,0.471776756537013,prophet
2023-02-07,0.39876452921653016,0.3264651448265906,0.46830875482946144,prophet
2023-02-14,0.392895710215499,0.3203045668054557,0.46479712106221804,prophet
2023-02-21,0.3873163308208213,0.3141112110604703,0.4544770949490831,prophet
2023-02-28,0.39350328229162973,0.3209869955316918,0.4651847515649376,prophet
2023-03-07,0.41249938733368674,0.3392040436826954,0.4849494164447669,prophet
2023-03-14,0.4313477322049095,0.3535834240581943,0.5049359775430577,prophet
2023-03-21,0.4348926593642715,0.3609523206005053,0.5098823283249114,prophet
2023-03-28,0.42063303328744617,0.3504628527290942,0.4963891206971765,prophet
2023-04-04,0.4007810493455054,0.32823382289468306,0.47857412371498104,prophet
2023-04-11,0.3894526411426946,0.3131248639273495,0.46523709575483924,prophet
2023-04-18,0.3886846064617944,0.313215267039908,0.4630228890489182,prophet
