week,yhat,yhat_lower,yhat_upper,model_used
2022-05-03,0.13301991287330953,0.0030221102621765332,0.25343877316361096,prophet
2022-05-10,0.12215747089958576,-0.0009519268290843682,0.24034220028354977,prophet
2022-05-17,0.13356762363435767,0.012034250518527249,0.25222972550474493,prophet
2022-05-24,0.16634569223127293,0.05326066183726595,0.2872108106058876,prophet
2022-05-31,0.19907530891840194,0.07994614723764322,0.3268178255705575,prophet
2022-06-07,0.21108033949573476,0.09946471285018539,0.3371974057701859,prophet
2022-06-14,0.20223997481264566,0.08498887569780614,0.33232456841834135,prophet
2022-06-21,0.19054777169035125,0.06685284747252018,0.3022488482888162,prophet
2022-06-28,0.19149022672273147,0.0754812796703625,0.31320933571672116,prophet
2022-07-05,0.20352887868698205,0.08900443107189912,0.3294665045094787,prophet
2022-07-12,0.2131209100710578,0.09032864010587716,0.3430913639350335,prophet
2022-07-19,0.21207966972990402,0.07468057627723418,0.33083319823540625,prophet
2022-07-26,0.20504712039995113,0.0869240672451604,0.32642506924391934,prophet
2022-08-02,0.19939267611128353,0.06765815832679305,0.3254883360370063,prophet
2022-08-09,0.19139642676639232,0.06584964313468672,0.3101675657206654,prophet
2022-08-16,0.16839286248323346,0.04266275940495842,0.2919671710868947,prophet
2022-08-23,0.12463071996476163,0.00796564113964635,0.25186743117789034,prophet
2022-08-30,0.07465150781261123,-0.05107280910181536,0.19241654094468524,prophet
2022-09-06,0.04652630124708859,-0.07717951920624075,0.1716773229933358,prophet
2022-09-13,0.059878546957048695,-0.056533243256712294,0.18407289109899294,prophet
2022-09-20,0.10967140345675969,-0.006486351183468705,0.23847363624849516,prophet
2022-09-27,0.17056246359833113,0.05097380599641708,0.2919516709673298,prophet
2022-10-04,0.2176665390314415,0.1032150690537034,0.34384888277311176,prophet
2022-10-11,0.24168936738362576,0.1195140394473939,0.3647683197796742,prophet
2022-10-18,0.24885565790203062,0.14157323769456423,0.37784308447119536,prophet
2022-10-25,0.24876648935549509,0.12862361616732992,0.36557541730769566,prophet
2022-11-01,0.24472547653271967,0.12772939544901826,0.3743149326519738,prophet
2022-11-08,0.23494449904581155,0.10722871289624501,0.3533959712388236,prophet
2022-11-15,0.22009323803794065,0.1020468859808443,0.3431400337582682,prophet
2022-11-22,0.20820598797839757,0.084664162709894,0.33190932761516345,prophet
2022-11-29,0.20912765732582733,0.09258918625602135,0.3266490652919409,prophet
2022-12-06,0.22568478234605702,0.10425368938785919,0.3494312757344458,prophet
2022-12-13,0.24945460067709635,0.12646169275451533,0.3783852243508916,prophet
2022-12-20,0.266464821766568,0.15448343640982695,0.3854555877594417,prophet
2022-12-27,0.268596208285034,0.14379791440371864,0.40232617447964636,prophet
2023-01-03,0.26170768377097836,0.1346177234881308,0.37829469317799874,prophet
2023-01-10,0.2603113564067292,0.14099005500639356,0.38587020761509755,prophet
2023-01-17,0.2738322698937951,0.14419311719092356,0.39782859482982963,prophet
2023-01-24,0.2956139608643199,0.1769965280301978,0.42012024541021664,prophet
2023-01-31,0.3065215095644962,0.18481443729528474,0.4321752953931465,prophet
2023-02-07,0.2917931476156874,0.1711417418080725,0.4176554762454424,prophet
2023-02-14,0.2556479922954556,0.13659277173035772,0.3660647995617672,prophet
2023-02-21,0.21927321011087575,0.10351975342019015,0.3402992649092586,prophet
2023-02-28,0.20134404099625586,0.08916511973964412,0.3143142489498702,prophet
2023-03-07,0.20130084811232068,0.07879009537167603,0.3173988785517481,prophet
2023-03-14,0.20192383898794838,0.07948317952400136,0.3249601326661363,prophet
2023-03-21,0.18893251821471724,0.06407004952700832,0.30901090554358307,prophet
2023-03-28,0.16663516872813075,0.03927988609441614,0.27992864929726663,prophet
2023-04-04,0.15238222818235236,0.03593729715470919,0.2681788825952389,prophet
2023-04-11,0.15634089412285307,0.033822512086479024,0.28547866888789925,prophet
2023-04-18,0.16893434887612924,0.04416310013418158,0.2867381926565437,prophet
2023-04-25,0.17139102654763388,0.05250918211878691,0.29253803893626223,prophet
2023-05-02,0.1576957402406345,0.04409170610856501,0.2804707046670409,prophet
2023-05-09,0.1430332358857836,0.02804731893318689,0.27000804307511933,prophet
2023-05-16,0.14825031632116706,0.03305086230769392,0.26695896332262115,prophet
2023-05-23,0.17685381761120467,0.06128122702247868,0.291437912723913,prophet
2023-05-30,0.2099383903246396,0.0805972758414777,0.3351406509841654,prophet
2023-06-06,0.22482795607903497,0.10970325727492664,0.3365315518414218,prophet
2023-06-13,0.21715641258185123,0.07870819765967343,0.3402204058838331,prophet
2023-06-20,0.20292307802352086,0.08702384409305455,0.32284738843986865,prophet
2023-06-27,0.199803819884287,0.08145166504816831,0.3245984171727519,prophet
2023-07-04,0.2093851032768817,0.08749691533964471,0.332197866937268,prophet
2023-07-11,0.2190270327487527,0.10210006993388064,0.3371123471729725,prophet
2023-07-18,0.21852038031234972,0.10526649036813808,0.3424444633190401,prophet
2023-07-25,0.21053154489730402,0.08487193078475012,0.3312266631098964,prophet
2023-08-01,0.20312859425379398,0.07778030609899404,0.32073114557636917,prophet
2023-08-08,0.19525407229131103,0.07163191138615256,0.31955290675572934,prophet
2023-08-15,0.17472009665623206,0.05793778023028885,0.29505570209091947,prophet
2023-08-22,0.13313251451970273,0.007735902606560053,0.2573448615490642,prophet
2023-08-29,0.0812522423738537,-0.0437861008227993,0.20205278741108917,prophet
2023-09-05,0.046141068586912554,-0.08885206697004727,0.17264508974315226,prophet
2023-09-12,0.05058187146300988,-0.07578121573948426,0.1702487789923356,prophet
2023-09-19,0.09425392258619328,-0.02299489119169983,0.22053135735161447,prophet
2023-09-26,0.15444475434217983,0.03573045543800444,0.2793016674714096,prophet
2023-10-03,0.2044549261177574,0.0774301540029797,0.33370297133827925,prophet
2023-10-10,0.23166908589173046,0.112060091882046,0.3561245578516944,prophet
2023-10-17,0.2402667758473133,0.1162196319046925,0.3550999050625164,prophet
2023-10-24,0.24020682956369666,0.12088625111975766,0.3596054918884955,prophet
2023-10-31,0.23615505903149347,0.1084350784765279,0.36033627682775404,prophet
2023-11-07,0.22671666853413053,0.10491840082074436,0.35328534389971544,prophet
2023-11-14,0.21181042582624154,0.10525758959008663,0.3339133669264715,prophet
2023-11-21,0.19808563389033385,0.08410138783049302,0.3102816098751391,prophet
2023-11-28,0.1956764654656212,0.0790590363204712,0.32246124374184587,prophet
2023-12-05,0.20922501886379463,0.09344301153495815,0.3403022917078199,prophet
2023-12-12,0.23218722250480145,0.12078269536857393,0.35943396003759104,prophet
2023-12-19,0.25078152533056786,0.13735577735904506,0.3723541237025796,prophet
2023-12-26,0.2552367395262886,0.12901664425056072,0.3740660979563643,prophet
2024-01-02,0.24871285756581363,0.1333162041800123,0.3749220045888029,prophet
2024-01-09,0.2450130118568105,0.10934381610861871,0.3672123724296173,prophet
2024-01-16,0.25555850062323876,0.13333125456465225,0.38093476686056826,prophet
2024-01-23,0.27680008576928444,0.15372793042543179,0.3910688212825483,prophet
2024-01-30,0.29083365210921047,0.1684113893184818,0.4083266970316385,prophet
2024-02-06,0.28071833213181313,0.16282260790454128,0.4024811438750043,prophet
2024-02-13,0.2470192668518674,0.13701047056288407,0.3663466228031671,prophet
2024-02-20,0.20886048543077787,0.0946450674824788,0.34085654938243115,prophet
2024-02-27,0.18695129169639507,0.06861116153494101,0.31041630929426195,prophet
2024-03-05,0.18462915107038103,0.06402765400816393,0.31204356771373104,prophet
2024-03-12,0.18648908959876964,0.06908630243026724,0.30519334524736413,prophet
2024-03-19,0.17614348967336665,0.055094172206627316,0.2895369182289962,prophet
2024-03-26,0.15429874788312598,0.02955596236255645,0.271055485415864,prophet
2024-04-02,0.1373887531434077,0.020524052877856906,0.2604875879444822,prophet
2024-04-09,0.13826059796608864,0.011728770083320796,0.2567209431453082,prophet
2024-04-16,0.15073727633140205,0.027709863918412115,0.28244465665711843,prophet
2024-04-23,0.15608683743303464,0.03616758745248664,0.27608807675020225,prophet
2024-04-30,0.14471636042844077,0.026163773727955763,0.26890810232749707,prophet
2024-05-07,0.1285502079376988,0.006886402521026216,0.24815965556790814,prophet
2024-05-14,0.12926338967363582,-0.0017805289269331734,0.24395030693315284,prophet
2024-05-21,0.1545950575548028,0.031682854331121856,0.2779072403461074,prophet
2024-05-28,0.18892525939205893,0.07044557225230083,0.31414539374391914,prophet
2024-06-04,0.20823496873323133,0.09531583747780265,0.32867995843239517,prophet
2024-06-11,0.2039799613306282,0.08891092872967839,0.32563030155987077,prophet
2024-06-18,0.1895029453841154,0.07476543148994162,0.3086932104011514,prophet
2024-06-25,0.18385422181779637,0.0629382494862963,0.30408815020147895,prophet
2024-07-02,0.19201193823850948,0.06884870117841044,0.31594415196761383,prophet
2024-07-09,0.20283508087120625,0.0743186127065449,0.32811258344311195,prophet
2024-07-16,0.20466294909014288,0.08677568884289955,0.3177176949769403,prophet
2024-07-23,0.1977117962393075,0.08498240062371198,0.31788135508639215,prophet
2024-07-30,0.19022467490873712,0.06761746981615879,0.31656250214638487,prophet
2024-08-06,0.18347654522445228,0.061041331469109415,0.3015101310796731,prophet
2024-08-13,0.16653577543739945,0.03005460984798991,0.28685472858612676,prophet
2024-08-20,0.12891203984653168,0.00965610091184014,0.2478624905680485,prophet
2024-08-27,0.0777146581742556,-0.05301183939801071,0.19295986252670866,prophet
2024-09-03,0.038059713750754454,-0.07651818576034973,0.161940624615443,prophet
2024-09-10,0.03523614489422425,-0.09001647120775974,0.16159527399273016,prophet
2024-09-17,0.07366837221607475,-0.04137224249897506,0.1968439389561969,prophet
2024-09-24,0.13361481903968775,0.008376415014360952,0.25896948053114766,prophet
2024-10-01,0.18748247225296735,0.06546889170852167,0.29717188922405585,prophet
2024-10-08,0.21941499690043853,0.10092187213015973,0.34185242833568946,prophet
2024-10-15,0.2313325830916082,0.11550324539677034,0.35473866232380524,prophet
