week,yhat,yhat_lower,yhat_upper,model_used
2022-02-15,0.20498736413126872,0.1780825867131361,0.2290955220947325,prophet
2022-02-22,0.20168573594660277,0.17655807655267514,0.22658771067336297,prophet
2022-03-01,0.19428745202701123,0.16816713119910326,0.2202639116543319,prophet
2022-03-08,0.189059736657946,0.16586108247362877,0.21363773853919188,prophet
2022-03-15,0.19000312004676836,0.16535614051724543,0.21739072468800155,prophet
2022-03-22,0.19555428474321412,0.1705610386545553,0.21797043811671327,prophet
2022-03-29,0.20055246421346073,0.17608794339682826,0.22611509252791984,prophet
2022-04-05,0.20235724480613423,0.17811816534245722,0.22821182369409934,prophet
2022-04-12,0.20227607706317993,0.17910905448637196,0.2281996126383647,prophet
2022-04-19,0.20268536508001184,0.1801735918868064,0.22726678821727,prophet
2022-04-26,0.20386186589044653,0.17927953036102762,0.2275001605503032,prophet
2022-05-03,0.20428350143233892,0.18030105723299358,0.22786245568499658,prophet
2022-05-10,0.20369475067910364,0.17804554566559963,0.22875259283046048,prophet
2022-05-17,0.20283850766310352,0.1794053860708138,0.22819486388192262,prophet
2022-05-24,0.2030519933634971,0.1784486052028637,0.22629474946792064,prophet
2022-05-31,0.20391603663696514,0.1802268708915403,0.22854936377367754,prophet
2022-06-07,0.20393134495907297,0.17893009529754994,0.2290558188540403,prophet
2022-06-14,0.2028263984801691,0.17971725673548108,0.22808243404752376,prophet
2022-06-21,0.20219582188066318,0.1766707863123002,0.22663658087074592,prophet
2022-06-28,0.2034217207210206,0.17940233548756385,0.22885389635818099,prophet
2022-07-05,0.20491177878155897,0.17960206233121284,0.231967561569187,prophet
2022-07-12,0.20315284923233473,0.17960383961049814,0.2277387636203248,prophet
2022-07-19,0.19608209634984047,0.17080032672818274,0.2218569247551892,prophet
2022-07-26,0.18585366709483986,0.16163027276028605,0.21048846544205907,prophet
2022-08-02,0.17800310586880044,0.15367413758495266,0.20155127450030724,prophet
2022-08-09,0.1777384089469221,0.15106594141153332,0.2020479225715667,prophet
2022-08-16,0.18647432529718974,0.16160370215071249,0.21221629214980858,prophet
2022-08-23,0.2008951232622695,0.17611265474207877,0.22557319262181502,prophet
2022-08-30,0.21462534142412573,0.19128631398986642,0.24091536232738328,prophet
2022-09-06,0.22143223552542227,0.1958798509284743,0.2466409917749929,prophet
2022-09-13,0.21869549189991813,0.1957155669233667,0.24324262539822444,prophet
2022-09-20,0.20936846591061495,0.18408715896462646,0.23555863741207583,prophet
2022-09-27,0.200394621614312,0.1739765979352254,0.22445015871545257,prophet
2022-10-04,0.19751750538538182,0.1720442110387016,0.22216462031835132,prophet
2022-10-11,0.2001875897222993,0.17587846989337852,0.2260602580847982,prophet
2022-10-18,0.20170089146065082,0.17752787017079727,0.22545437864239648,prophet
