week,yhat,yhat_lower,yhat_upper,model_used
2023-05-23,0.20808358626654055,0.10858300728072838,0.30217347537686173,prophet
2023-05-30,0.19882685486826493,0.10059662337345947,0.291873560049845,prophet
2023-06-06,0.18471561862258373,0.08993437026586001,0.27540210415115907,prophet
2023-06-13,0.16903570182529287,0.07390027523042424,0.2662854441353256,prophet
2023-06-20,0.16166602814193914,0.06204289671626851,0.25489628897018607,prophet
2023-06-27,0.16653933280684258,0.07103113733846346,0.26628311370092383,prophet
2023-07-04,0.17774006316508215,0.08311392770889553,0.27279113002124894,prophet
2023-07-11,0.17952972718267043,0.0926149722307434,0.2717755370169681,prophet
2023-07-18,0.16912577248823546,0.08248355000292444,0.26427989145668324,prophet
2023-07-25,0.15650381810091601,0.062011347320162086,0.24863683254879473,prophet
2023-08-01,0.1519732421726462,0.06210089994329818,0.25443869595864865,prophet
2023-08-08,0.1539476041408942,0.05877782624583506,0.24825945750854897,prophet
2023-08-15,0.15211125856728833,0.05706540991490472,0.2439912106829577,prophet
2023-08-22,0.14433469996956913,0.047314290206768216,0.2382095956962201,prophet
2023-08-29,0.13738494929331418,0.044459629616367125,0.23544309920473494,prophet
2023-09-05,0.14436365019869218,0.04817983291694843,0.23847055275125714,prophet
2023-09-12,0.16677349671407643,0.06378666667090642,0.25476812310954483,prophet
2023-09-19,0.19128081252272772,0.09822408369003836,0.29072721704167553,prophet
2023-09-26,0.2024921784031654,0.1047344886887123,0.29161673305362207,prophet
2023-10-03,0.19658633960721833,0.10454859177696292,0.2966967047663602,prophet
2023-10-10,0.18181993299279672,0.08439803390893869,0.28492082008188857,prophet
2023-10-17,0.16475447439197777,0.07708104294233163,0.25897901212964247,prophet
2023-10-24,0.14627832128152907,0.04618059446778368,0.2491804221650857,prophet
2023-10-31,0.12618341486748902,0.03057949337669255,0.21806683750722303,prophet
2023-11-07,0.1108885660333748,0.015399678500095576,0.2060576265623275,prophet
2023-11-14,0.11066944337838527,0.014694403631971753,0.2123791892626687,prophet
2023-11-21,0.12833209265008882,0.035336369983130285,0.22777421849122234,prophet
2023-11-28,0.15406072058782985,0.05895285553323086,0.25060915513439475,prophet
2023-12-05,0.17456099291836227,0.07869576549789337,0.2610066209250709,prophet
2023-12-12,0.18650169300179495,0.09514453070400952,0.28533760542300535,prophet
2023-12-19,0.19806829318552277,0.11184190363451062,0.2977807798516287,prophet
2023-12-26,0.21684379951432758,0.11534445353238193,0.3182146069752903,prophet
2024-01-02,0.23939429001829512,0.14201829348766357,0.33680421601619454,prophet
2024-01-09,0.2559091692417149,0.15841774060733624,0.3449341799008806,prophet
2024-01-16,0.26412329652128025,0.17175962310488974,0.3598244143499217,prophet
2024-01-23,0.2745086170423352,0.18253742092193886,0.3709920453747122,prophet
2024-01-30,0.2990842404006744,0.20353381702040518,0.3883893627554553,prophet
2024-02-06,0.3365763531316226,0.24383287651123695,0.4241686625600081,prophet
2024-02-13,0.37175505297900496,0.27895099708745824,0.47061888173705707,prophet
2024-02-20,0.3901732411952349,0.2924105208925782,0.482597992820762,prophet
2024-02-27,0.3915974268715695,0.29437257692358976,0.49488664859046844,prophet
2024-03-05,0.38775176755557206,0.2930064597581642,0.48610118131328595,prophet
2024-03-12,0.3888649991719956,0.29651625337974435,0.48470226562932955,prophet
2024-03-19,0.3953862056698025,0.2967050078841998,0.4889434140524202,prophet
2024-03-26,0.4025966361499505,0.3119580830708904,0.4999340302752647,prophet
2024-04-02,0.409224552767151,0.31691255834008486,0.49859014673586294,prophet
2024-04-09,0.41774537570136794,0.32521847416231714,0.5111981198084713,prophet
2024-04-16,0.42790650378687745,0.3352957404343448,0.5235370999468437,prophet
2024-04-23,0.4332461751923219,0.3403633077575099,0.5255085184169491,prophet
2024-04-30,0.4279349213128813,0.3326751352570607,0.5195588475715842,prophet
2024-05-07,0.41469132401614434,0.31349328994212744,0.5103759118589571,prophet
2024-05-14,0.40271916155822224,0.3133628377998453,0.4895965550483626,prophet
2024-05-21,0.39730135372516956,0.30596152265897864,0.4881435057276487,prophet
2024-05-28,0.3930103611425489,0.2950997064598733,0.4897921768195089,prophet
2024-06-04,0.38440840398349285,0.28143764909320274,0.46949214591648114,prophet
2024-06-11,0.37289581737145033,0.2729190734050687,0.4733576774708729,prophet
2024-06-18,0.36797891391363374,0.28050501197127053,0.46347131211811476,prophet
2024-06-25,0.3755338297092629,0.28173079858961886,0.4718022609378832,prophet
2024-07-02,0.3888700998976908,0.29419090942704396,0.47846879806710835,prophet
2024-07-09,0.39470054113645814,0.2991103882203562,0.4958280977517514,prophet
2024-07-16,0.3860486095222013,0.2902413318757754,0.48019985175602087,prophet
2024-07-23,0.37289827377154994,0.2784571670753972,0.4696755162971706,prophet
2024-07-30,0.36667182336160936,0.26597049879002227,0.45719528813530985,prophet
2024-08-06,0.36819939086596887,0.277678234446353,0.46702388244546506,prophet
2024-08-13,0.36776931660700596,0.27572768520126417,0.4553113843647647,prophet
2024-08-20,0.35889577889453733,0.2609804337613883,0.4539560977200593,prophet
2024-08-27,0.3457760888265155,0.25267009098523696,0.4432924254728515,prophet
2024-09-03,0.3447193490193659,0.25191353574372805,0.4412342446795296,prophet
2024-09-10,0.36007256878277777,0.27081839756844883,0.4634438019592833,prophet
2024-09-17,0.38055175241196854,0.2866791961361294,0.47631546488891296,prophet
2024-09-24,0.3898916817101267,0.2917022125083136,0.47519275829891505,prophet
2024-10-01,0.38174777058174225,0.28778847497910326,0.4717589286595945,prophet
2024-10-08,0.36221132181251003,0.2692088882255295,0.4530606770761598,prophet
2024-10-15,0.33797942955953886,0.23498989198619286,0.42397428578325114,prophet
2024-10-22,0.31253628891680624,0.21956838154462552,0.40860287279720997,prophet
2024-10-29,0.2851584199792971,0.19249236911459106,0.3809145663639771,prophet
2024-11-05,0.2608962821463926,0.16227812191935653,0.3506078797507371,prophet
2024-11-12,0.2500839569769348,0.15693572465564537,0.3444046343668471,prophet
2024-11-19,0.2576186504944937,0.16680088728985268,0.36140532468573217,prophet
2024-11-26,0.27564831591961736,0.18041168803826876,0.36967316507984066,prophet
2024-12-03,0.2903988095499511,0.20061606724306333,0.38120834634376766,prophet
2024-12-10,0.29615637043744036,0.20292008451071988,0.3843741485469557,prophet
2024-12-17,0.2996820735840969,0.20118905355541802,0.393375353316073,prophet
2024-12-24,0.3097334082313522,0.21783478008896626,0.4041579206246728,prophet
2024-12-31,0.3249863590048551,0.23710872289356416,0.4165248340554566,prophet
2025-01-07,0.3357920515406999,0.2447344551042454,0.4285058281320694,prophet
2025-01-14,0.33768742977566946,0.24200454591515824,0.430446460780538,prophet
2025-01-21,0.3392827413273528,0.23682209250427633,0.43819438434691393,prophet
2025-01-28,0.35357809594572903,0.25547227933046335,0.4517467116516548,prophet
2025-02-04,0.3822805736257106,0.2870434175559802,0.47335205208196135,prophet
2025-02-11,0.41185977582554456,0.3187394477263048,0.5076292157692605,prophet
2025-02-18,0.4264369167979797,0.3361924593794331,0.5192780278908885,prophet
2025-02-25,0.4228919877403312,0.3286623657698744,0.5186039765723255,prophet
2025-03-04,0.4116786972750165,0.32106691251280395,0.5103521436430177,prophet
2025-03-11,0.40425053391747623,0.30948543151184543,0.5018995940927367,prophet
2025-03-18,0.4027997120492468,0.31137254599599457,0.4981606771493211,prophet
2025-03-25,0.402816628539588,0.3101108810633123,0.4995313050951001,prophet
2025-04-01,0.4020578389141326,0.30901965324115904,0.5045362641113782,prophet
2025-04-08,0.40289188102628865,0.2958886618580754,0.4969454683097897,prophet
2025-04-15,0.40593256710268655,0.3071066367881989,0.4989148865245174,prophet
2025-04-22,0.4055468776578704,0.3090615548958234,0.5033046321787858,prophet
2025-04-29,0.39506444000674457,0.3034815174748443,0.4909027947492158,prophet
2025-05-06,0.37546393275946954,0.27604714683834924,0.4756745261755758,prophet
2025-05-13,0.355458223362801,0.2593813159297305,0.44603137351922273,prophet
2025-05-20,0.34175986355435783,0.24921508011904198,0.43649484954459733,prophet
2025-05-27,0.3317177805192292,0.24696317726530864,0.4291450116564385,prophet
2025-06-03,0.31819956106646596,0.22629683823235502,0.41318472995777067,prophet
2025-06-10,0.3007242423004079,0.20237367273946982,0.39642443135864125,prophet
2025-06-17,0.28800612052295577,0.18644091429291246,0.37962711552791045,prophet
2025-06-24,0.28754171062073974,0.2006675567601863,0.38136186852544557,prophet
2025-07-01,0.2949126757829874,0.1958916902174746,0.3903886076143033,prophet
2025-07-08,0.2969657278722707,0.20195909430907893,0.38623851168217666,prophet
2025-07-15,0.2861045740081102,0.19315891774642976,0.3834064783947969,prophet
2025-07-22,0.2685744935139939,0.177958795994053,0.36430287248653553,prophet
2025-07-29,0.2564203333843729,0.158303825687877,0.3543610359498608,prophet
2025-08-05,0.2528904185135084,0.15702125774645306,0.352684266697797,prophet
2025-08-11,0.2502885393245298,0.15343901612853234,0.34392684138925955,prophet
2025-08-18,0.33193653749429175,0.2368038410224384,0.429128070777993,prophet
2025-08-25,0.31631543386455696,0.22218010629802304,0.4122937475341448,prophet
2025-09-01,0.29211162344072666,0.201459515621212,0.3897278037323383,prophet
2025-09-08,0.3012174240513898,0.20282007453143772,0.39631688977741986,prophet
2025-09-15,0.32040211058497975,0.22419285921694232,0.40743690498251056,prophet
2025-09-22,0.3331758228196674,0.23267965279642627,0.42197156389652263,prophet
2025-09-29,0.3289243798893322,0.23027384765759532,0.4215508358046969,prophet
2025-10-06,0.3104691363894753,0.21923068289185244,0.40753355492634824,prophet
2025-10-13,0.28669633588947885,0.1893979459136583,0.38837897719239833,prophet
2025-10-20,0.26178157001654373,0.16636985345545435,0.3542342632640262,prophet
2025-10-27,0.23486987477868915,0.13581624197163233,0.33074657945808317,prophet
