week,yhat,yhat_lower,yhat_upper,model_used
2024-01-02,-0.0014414286195485555,-0.0036655228190410204,0.0007391027392717424,prophet
2024-01-09,-0.0014048384002000346,-0.0037974661345391886,0.0007081336079402747,prophet
2024-01-16,-0.0013670026790694066,-0.003528242796678967,0.000778615691621929,prophet
2024-01-23,-0.0013914975130736578,-0.0035329531835625073,0.0007621220793732662,prophet
2024-01-30,-0.0014543487908415683,-0.003730275402506694,0.0008449777350634706,prophet
2024-02-06,-0.0014724743745860073,-0.0035535009500969553,0.0006440467821049044,prophet
2024-02-13,-0.0014227117550296964,-0.0035795396323461516,0.0006964994609681507,prophet
2024-02-20,-0.001389384121097671,-0.0036816616971550174,0.0008358855973003051,prophet
2024-02-27,-0.001463030526437696,-0.0036543793286784813,0.0007161902142283596,prophet
2024-03-05,-0.0016139072209838327,-0.003803706136027244,0.0006491883618883472,prophet
2024-03-12,-0.0017128507831005724,-0.003915312925975507,0.0005297209823428434,prophet
2024-03-19,-0.001688213929423944,-0.0038722248289075347,0.000659417869316307,prophet
2024-03-26,-0.001621607366633449,-0.0035555967534492737,0.0007569993118770618,prophet
2024-04-02,-0.001649014531194007,-0.0037480455909492186,0.0006712501979257835,prophet
2024-04-09,-0.0017831019331742658,-0.004001552845744044,0.0005183852272715809,prophet
2024-04-16,-0.0018892967015780773,-0.004215997242284452,0.0003530462663305911,prophet
2024-04-23,-0.0018664637015088784,-0.004067307437699226,0.0005416370783728848,prophet
2024-04-30,-0.0018191641490640908,-0.0039637335001322434,0.0005176628804786328,prophet
2024-05-07,-0.0020017508325077364,-0.004349800822969415,0.00015592345705838184,prophet
2024-05-14,-0.002590176696575937,-0.004808153697508661,-0.00037165386672336766,prophet
2024-05-21,-0.00355478675989219,-0.005877234327251607,-0.001237962562965644,prophet
2024-05-28,-0.0010163644236890045,-0.003355227197664131,0.001226492595466778,prophet
2024-06-04,0.001257522401706724,-0.0012061166827743196,0.0035081260209147494,prophet
2024-06-11,0.0031599384194326303,0.0010300100812817546,0.005281385197480943,prophet
2024-06-18,0.004714084011576189,0.002526733098794091,0.006908532231273881,prophet
2024-06-25,0.006235753998343495,0.003991328606510368,0.008457304746630505,prophet
2024-07-02,0.008161327368731566,0.005923529999366612,0.010428840924660456,prophet
2024-07-09,0.010666667193422012,0.008520446985881922,0.012960988665445119,prophet
2024-07-16,0.012497281603957402,0.010163557521434387,0.014707221417419595,prophet
2024-07-23,0.014175514747360129,0.011901185067006008,0.016445715017972398,prophet
2024-07-30,0.015477554283223508,0.013047715168496081,0.017740808822054848,prophet
2024-08-06,0.01660645797109752,0.01433430084767356,0.018962618817095187,prophet
2024-08-13,0.017951657695715724,0.015749457166852554,0.020161922563414356,prophet
2024-08-20,0.01970417428445207,0.017430451646092755,0.021927050557236236,prophet
2024-08-27,0.019332656479723254,0.017228187264244854,0.021536478624432153,prophet
2024-09-03,0.018992952153267722,0.016704664553244947,0.02132363379359969,prophet
2024-09-10,0.018605212643236117,0.016379311574463394,0.02083908558161825,prophet
2024-09-17,0.018284916565748186,0.01579936464850185,0.020682662063425592,prophet
2024-09-24,0.01815809470065215,0.01580052392735019,0.020390170293621914,prophet
2024-10-01,0.01821412132167828,0.015970875792546784,0.020444680999684856,prophet
2024-10-08,0.018353561514593133,0.01609859736573108,0.02073127688758677,prophet
2024-10-15,0.018165507954382893,0.0160529077740465,0.020351097716186577,prophet
2024-10-22,0.018047475679017943,0.015803766408349823,0.020248744952431563,prophet
2024-10-29,0.01803032167377623,0.015826029001403938,0.020110051367296565,prophet
2024-11-05,0.018065431375441473,0.015738203873105216,0.02021929069816054,prophet
2024-11-12,0.01807336169119213,0.015773018976005537,0.020260482554229485,prophet
2024-11-19,0.018040661734079397,0.015880597342458315,0.020315585486779496,prophet
2024-11-26,0.018026406712828742,0.015916227833327638,0.020344781589181862,prophet
2024-12-03,0.018070234276103755,0.01589029127182159,0.020322175177344613,prophet
2024-12-10,0.01813131575619963,0.01594327746728074,0.020288927237213965,prophet
2024-12-17,0.018143187040758152,0.01594383704135805,0.020238718970415893,prophet
2024-12-24,0.01810719373830159,0.015787147407754616,0.02025760856996367,prophet
2024-12-31,0.018092587689821266,0.015873157962871687,0.020387114679358272,prophet
2025-01-07,0.01814036383990914,0.015919682764593192,0.020386536705646205,prophet
2025-01-14,0.018203703299992397,0.016081516399017518,0.020504534080398387,prophet
2025-01-21,0.018211183347064938,0.016097736414656127,0.020427274109667326,prophet
2025-01-28,0.018168952401123633,0.01590901898092453,0.020375086152004483,prophet
2025-02-04,0.018157519232826824,0.015771674560121907,0.020392207049227454,prophet
2025-02-11,0.018218415809439958,0.01594147970278954,0.02040814036524194,prophet
2025-02-18,0.01828280540805641,0.01595433120175018,0.02062162017230485,prophet
2025-02-25,0.018249991452281008,0.015999206363973083,0.020485750272580733,prophet
2025-03-04,0.0181241968458236,0.016029662189289466,0.02022875660788422,prophet
2025-03-11,0.0180264360790945,0.015654170641794377,0.020380924337462684,prophet
2025-03-18,0.018050338848267313,0.015804846702489536,0.02033308844629084,prophet
2025-03-25,0.01813998958451419,0.01587761242391025,0.020349825210199825,prophet
2025-04-01,0.018155145994160505,0.015846599923584545,0.020403643383644435,prophet
2025-04-08,0.018052542357039153,0.015545404122366885,0.02034543582341707,prophet
2025-04-15,0.017949464126742906,0.01577297418479986,0.020236074052308324,prophet
2025-04-22,0.017969745388968644,0.015809401890322913,0.02016363414169122,prophet
2025-04-29,0.018049250869343343,0.01597417453268707,0.0201656054879336,prophet
2025-05-06,0.01794548371343182,0.015626154702768486,0.020241809871758314,prophet
2025-05-13,0.017452603361740066,0.015211361156769906,0.01963716126354842,prophet
2025-05-20,0.01656583757349983,0.01423124223745705,0.01881896891884889,prophet
2025-05-27,0.015399887392240585,0.013227831337017796,0.017846378917939314,prophet
2025-06-03,0.013981601661455205,0.011889307338388362,0.016351694143977677,prophet
2025-06-10,0.012209430302768892,0.010000216318338083,0.014465707979733075,prophet
2025-06-17,0.010064364968296243,0.007798771712635748,0.012382680714903501,prophet
2025-06-24,0.007811962645779734,0.0057188546904428485,0.009835941974891012,prophet
2025-07-01,0.005893800239525902,0.003757945555380746,0.008087613490292411,prophet
2025-07-08,0.004556705314455831,0.0023872474453563016,0.00690700595373269,prophet
2025-07-15,0.0036067274595350364,0.0015138249264131617,0.005804960390711415,prophet
2025-07-22,0.0025814479395427133,0.00023618971890140923,0.004763340943543792,prophet
2025-07-29,0.0011880354014639724,-0.0009224222474700442,0.003483007956690327,prophet
2025-08-05,-0.0004398383638087571,-0.002596991050610544,0.0018841357210674754,prophet
2025-08-11,-0.0017272706922045085,-0.003984050726139395,0.00046295691547556405,prophet
2025-08-18,-0.0013151791651280949,-0.0037495262396807713,0.0009685791310521998,prophet
2025-08-25,-0.002108044945940902,-0.004627863418642768,0.0003350359763928462,prophet
2025-09-01,-0.0029989506195322244,-0.005429234744539256,-0.00040041494323493133,prophet
2025-09-08,-0.0037380829122029124,-0.006519871666680163,-0.0009351967981538885,prophet
2025-09-15,-0.004458830282961283,-0.007589904171854115,-0.0013296648436643822,prophet
2025-09-22,-0.0050152188838658825,-0.008183800130023594,-0.0014984619600829092,prophet
2025-09-29,-0.005369591501685889,-0.009433107375293926,-0.001391072731075072,prophet
2025-10-06,-0.005607915347368622,-0.010070524597321644,-0.0009933447336516437,prophet
2025-10-13,-0.005807654358997992,-0.011249207359518636,-0.00045045907242530317,prophet
2025-10-20,-0.005954234000493842,-0.01276649398634301,0.0005238987625071995,prophet
2025-10-27,-0.006002541268174781,-0.013001921692045412,0.0010972491916341556,prophet
