week,yhat,yhat_lower,yhat_upper,model_used
2022-04-12,0.6191426379936825,0.5103773922314478,0.7217617295992529,prophet
2022-04-19,0.6142662716058515,0.5093458331382804,0.7159790643569046,prophet
2022-04-26,0.6093920286441458,0.511990915588601,0.712797939742641,prophet
2022-05-03,0.5993613739747214,0.5000563599547238,0.7017241947724033,prophet
2022-05-10,0.5914082071463076,0.49175951207225543,0.694262532374044,prophet
2022-05-17,0.5923772583585075,0.4862892401260192,0.6919728309780836,prophet
2022-05-24,0.5960306637945041,0.49542993312675415,0.6950450209229415,prophet
2022-05-31,0.5905563228477615,0.49657198286225623,0.6859951324853346,prophet
2022-06-07,0.5770721445146275,0.48514232256484807,0.682843723957564,prophet
2022-06-14,0.5727106451253001,0.4757927638405733,0.672021565606042,prophet
2022-06-21,0.590601279937887,0.4906660417567593,0.6876192647139159,prophet
2022-06-28,0.6194891951543943,0.515942854718334,0.7117524897128273,prophet
2022-07-05,0.6350289350451372,0.5310636110728301,0.7342990712192184,prophet
2022-07-12,0.6241075838222894,0.5245023842274943,0.7235728025466931,prophet
2022-07-19,0.6009772151380331,0.5005045719303333,0.7066045123813425,prophet
2022-07-26,0.5903767685795593,0.4950542688633183,0.6874135782402477,prophet
2022-08-02,0.5988995637042432,0.4972528239662264,0.6945676633902288,prophet
2022-08-09,0.6076654261746683,0.5069662428761685,0.7014254846234544,prophet
2022-08-16,0.6009853310085239,0.49626629936747624,0.6997448981131917,prophet
2022-08-23,0.5842472608330518,0.47824537312891857,0.6903858807176627,prophet
2022-08-30,0.5793099889386728,0.4810539945953806,0.6801321423506282,prophet
2022-09-06,0.5974014428353384,0.499448863464342,0.6921284700383111,prophet
2022-09-13,0.6252904415931567,0.5269681896851719,0.7240013247346203,prophet
2022-09-20,0.641259014674111,0.5455429437026557,0.7461582482363035,prophet
2022-09-27,0.6382709592197229,0.5358405755313522,0.732535262576318,prophet
2022-10-04,0.6312037308675196,0.5353455642423234,0.7316860035265634,prophet
2022-10-11,0.6318994870476443,0.5315172253469234,0.7309974428890591,prophet
2022-10-18,0.6356748232890912,0.5357371334483902,0.7459254983517678,prophet
2022-10-25,0.6313327830966905,0.5268783784197125,0.7283253869196378,prophet
2022-11-01,0.6209757347809721,0.5155357774560162,0.7222479277035622,prophet
2022-11-08,0.6203570050360797,0.519845794480369,0.7249925427504732,prophet
2022-11-15,0.6352462272269275,0.5356258136843484,0.7377991310471761,prophet
2022-11-22,0.6506536732719835,0.5510618152372493,0.749391083605338,prophet
2022-11-29,0.6414700355966265,0.5412437704602333,0.7380509474910238,prophet
2022-12-06,0.6044407975948731,0.5030085118986833,0.7063585486815772,prophet
2022-12-13,0.5660619385346765,0.4661861417019728,0.6618419228746943,prophet
2022-12-20,0.5550436899930371,0.4590956808027192,0.6619495540907399,prophet
2022-12-27,0.5693074668851632,0.46656854363918604,0.6678641632971285,prophet
2023-01-03,0.5808330762561159,0.47463499938816883,0.6786256168966325,prophet
2023-01-10,0.5674857192187135,0.4654260086842056,0.6651553096268169,prophet
2023-01-17,0.5401000499033495,0.43976132454550054,0.642124773297059,prophet
2023-01-24,0.5287414214108612,0.43018766669282665,0.6344572826245986,prophet
2023-01-31,0.5457655549147585,0.43942510719207956,0.6426054538003687,prophet
2023-02-07,0.5701782894721703,0.46578422384559737,0.6704062137737827,prophet
