week,yhat,yhat_lower,yhat_upper,model_used
2022-07-12,0.6905554164867524,0.541294320093698,0.8454728935174447,prophet
2022-07-19,0.6579638506712476,0.5055384741402666,0.813757144395771,prophet
2022-07-26,0.6211992558415887,0.47257265566262696,0.7781493991010277,prophet
2022-08-02,0.604871196337495,0.44367420470009694,0.7630995666127551,prophet
2022-08-09,0.6226098351695598,0.46883972398906876,0.7738658029617013,prophet
2022-08-16,0.6594749556858416,0.5119887496594753,0.8102197167752417,prophet
2022-08-22,0.6819013329363824,0.5320808568985272,0.8360284923729664,prophet
2022-08-23,0.683528391699236,0.5349641764558802,0.8452781501129338,prophet
2022-08-29,0.6788269280328073,0.5234000934562061,0.8338784788037682,prophet
2022-08-30,0.6759044441057623,0.5211445922883,0.8402227939924221,prophet
2022-09-05,0.6514787874932673,0.496182017396073,0.8099277961798793,prophet
2022-09-06,0.6470371438828625,0.5047336910197113,0.7963446875589638,prophet
2022-09-12,0.6249142251601716,0.457402747233027,0.7763251225127156,prophet
2022-09-13,0.6224319013841065,0.46987951155500185,0.7880717919770838,prophet
2022-09-19,0.6158394336679418,0.46701505012235883,0.7635619425994532,prophet
2022-09-20,0.6159181838005802,0.462661816139314,0.7738878772398167,prophet
2022-09-26,0.6197167690261824,0.46636995583936564,0.7689605552669028,prophet
2022-09-27,0.6204884714113243,0.4758453447178471,0.7793755727663055,prophet
2022-10-03,0.6232473565437979,0.46646825611410075,0.7717240779413753,prophet
2022-10-04,0.623327189945014,0.4693854699514987,0.7644233902781868,prophet
2022-10-10,0.6227741252376188,0.4693207587945397,0.7828518171465483,prophet
2022-10-11,0.6227525575559424,0.468951151985474,0.777360933872527,prophet
2022-10-17,0.6250312099510341,0.4668256188800542,0.7765139501394841,prophet
2022-10-18,0.6258726670465455,0.46493388293500615,0.7779564533969648,prophet
2022-10-24,0.632257200340973,0.4735677737754148,0.7962676098647324,prophet
2022-10-25,0.6332169990955867,0.48228490470875557,0.7917095234042812,prophet
2022-10-31,0.6346374839598844,0.48185519144178435,0.7922426403897929,prophet
2022-11-01,0.6338464595382749,0.4950467089468139,0.7913060590861123,prophet
2022-11-07,0.6221584245372551,0.46885268576857614,0.7755649419170345,prophet
2022-11-08,0.6192520154446488,0.46871498053748334,0.7699725636845133,prophet
2022-11-14,0.6002801961465642,0.4516561399861885,0.7549212954275296,prophet
2022-11-15,0.597415119925006,0.44297230852473696,0.7483920402443243,prophet
2022-11-21,0.5865298536226278,0.4391205691605135,0.7306521303948633,prophet
2022-11-22,0.5860271707102601,0.43712459714172736,0.744194506190694,prophet
2022-11-28,0.5894168805575423,0.4377250780849438,0.7499310386061547,prophet
2022-11-29,0.590577355054789,0.43716129446151497,0.7408229917055906,prophet
2022-12-05,0.594565866504211,0.44553065871742065,0.737791519679812,prophet
2022-12-06,0.5940431148283578,0.43275285906590605,0.7410407218747692,prophet
2022-12-12,0.5793022977429287,0.42559799250658414,0.7336979382981197,prophet
2022-12-13,0.5748281792914147,0.4251743810935782,0.7365468494197895,prophet
2022-12-19,0.5393275702290903,0.39138114364957904,0.6970517365760368,prophet
2022-12-20,0.5326898463086253,0.3925793166965551,0.6904491939309798,prophet
2022-12-26,0.4970445830531074,0.3470234744224162,0.6465742186016322,prophet
2022-12-27,0.49261147826502205,0.34290691723958466,0.633115852965466,prophet
2023-01-02,0.48049547677789745,0.3240355475496164,0.6360826655531016,prophet
2023-01-03,0.48084835915806295,0.32206785247465863,0.6301347079012988,prophet
2023-01-09,0.49350273035192693,0.3383708341927115,0.6572637576424966,prophet
2023-01-10,0.49665486539820713,0.34262569801275505,0.6401817489218385,prophet
2023-01-16,0.5139420049749641,0.359531977310465,0.663903042254333,prophet
2023-01-17,0.5158479270319462,0.37054159659678254,0.6654716117928564,prophet
2023-01-23,0.5175885725535666,0.369185958672795,0.676015570617153,prophet
2023-01-24,0.5162475143389305,0.36913364954965866,0.6769838590615436,prophet
2023-01-30,0.501525181971179,0.3403314149865792,0.653482764761642,prophet
2023-01-31,0.4984934753782436,0.3575149372164249,0.651730168743281,prophet
2023-02-06,0.48211453816112826,0.3313736063800324,0.6242340281756699,prophet
2023-02-07,0.48008875151491465,0.33323222744783676,0.6316698971684066,prophet
2023-02-13,0.47452918421301593,0.32829435961357295,0.6464160052825176,prophet
2023-02-14,0.4744350637363175,0.32418702131256094,0.6336462528986003,prophet
2023-02-20,0.47611179713528623,0.31576006991873756,0.6330628022737665,prophet
2023-02-21,0.4764246726309406,0.32366668947169897,0.6325523817480876,prophet
2023-02-27,0.4760581000434261,0.32436707798276904,0.6284694504594311,prophet
2023-02-28,0.4755341119536755,0.3145124303188143,0.616158842962931,prophet
2023-03-06,0.4704500317359384,0.32036302682469325,0.630567425186558,prophet
2023-03-07,0.4694889433335326,0.3161901102389349,0.6284402868696747,prophet
2023-03-13,0.4651789209870322,0.31471149013211724,0.6240623149958386,prophet
2023-03-14,0.4648453437981364,0.30718798649225837,0.6219764428447064,prophet
2023-03-20,0.4651168959574456,0.30649752066811775,0.6242323474653776,prophet
2023-03-21,0.46539415224535374,0.2946466340845398,0.6294964038411991,prophet
2023-03-27,0.46735598602243505,0.312691350275873,0.6111909976442208,prophet
2023-03-28,0.46735592572404633,0.3212681278183042,0.6215476273496616,prophet
2023-04-03,0.46456001385256906,0.3099058504402192,0.611658881260586,prophet
2023-04-04,0.4637054059548436,0.30780490162474977,0.6194438184706451,prophet
2023-04-10,0.45843516170859017,0.3010125633143224,0.6077171457779084,prophet
2023-04-11,0.45784001543715513,0.29931782585186123,0.6130166409353541,prophet
2023-04-17,0.4585566844734904,0.31366085942989574,0.6084625118677268,prophet
2023-04-18,0.45952460016096097,0.3146803825422214,0.6107682610726081,prophet
2023-04-24,0.4697898838178681,0.32041050229614476,0.6257828410299191,prophet
2023-04-25,0.4719872835291919,0.31680843387706226,0.6243955399177825,prophet
2023-05-01,0.48455285905467915,0.34001850686677976,0.6358563812587334,prophet
2023-05-02,0.4863417427909969,0.3272252973195718,0.641171403337,prophet
2023-05-08,0.49187370473777065,0.32376116016215983,0.6528560886888259,prophet
2023-05-09,0.4918766050222808,0.33638289426560336,0.6394535202674458,prophet
2023-05-15,0.48781426323281246,0.3364233149892444,0.637929673404986,prophet
2023-05-16,0.48674980801783835,0.3221212212406831,0.6457200655614634,prophet
2023-05-22,0.4811049483638888,0.33196328288176796,0.6350204500814361,prophet
2023-05-23,0.4805240414232075,0.3223733889021113,0.6310320230009878,prophet
2023-05-29,0.479854066037935,0.32613122514212095,0.6422521558711167,prophet
2023-05-30,0.48009644074035107,0.3242530317608441,0.6378329641695365,prophet
2023-06-05,0.48136338265409584,0.32583062144371155,0.6258433000147605,prophet
2023-06-06,0.48127229324532744,0.33403142494193727,0.6327886879665094,prophet
2023-06-12,0.47715075685696234,0.32356905280351617,0.6360695368820661,prophet
2023-06-13,0.4759805260584846,0.3148580900172943,0.6426746287599368,prophet
2023-06-19,0.466609463368329,0.3115907902237651,0.62669813832377,prophet
2023-06-20,0.4649109319555165,0.3155091753368681,0.610917207939858,prophet
