week,yhat,yhat_lower,yhat_upper,model_used
2023-04-04,0.22792890919338876,0.21103801269161412,0.244449877958135,prophet
2023-04-11,0.22621635877303076,0.20976373049340882,0.24107060934206592,prophet
2023-04-18,0.22535622488027246,0.20870255946616711,0.2411832930591144,prophet
2023-04-25,0.22433714503966778,0.2085220520790203,0.24120695610370116,prophet
2023-05-02,0.22239490721236754,0.20520912794634327,0.23926719316927528,prophet
2023-05-09,0.2200959021352721,0.2042164132837831,0.23631859569662286,prophet
2023-05-16,0.2187245935875828,0.20230797052858138,0.23537728140536693,prophet
2023-05-23,0.21878473175429947,0.20272051811741618,0.23428102391221772,prophet
2023-05-30,0.2192000232567325,0.20291499366163818,0.23496826221571926,prophet
2023-06-06,0.21887839966378392,0.2026701046080619,0.23547257477395073,prophet
2023-06-13,0.21805735480740243,0.2021764960567539,0.23540561847526023,prophet
2023-06-20,0.21791350110401247,0.20066823912044182,0.23455421973281068,prophet
2023-06-27,0.21869115853199475,0.20384797060608728,0.23486410155201626,prophet
2023-07-04,0.21962078763736964,0.20269271687283558,0.23596032490484484,prophet
2023-07-11,0.2181264395092102,0.2010312532248293,0.2351165995198282,prophet
2023-07-18,0.2147155727115354,0.19870848275064587,0.2313175534282806,prophet
2023-07-25,0.2124207327182542,0.19625949384998412,0.2286965466799828,prophet
2023-08-01,0.2139952403217637,0.19808953268990998,0.2299229692448145,prophet
2023-08-08,0.21888480690153525,0.20130205631391856,0.23452601231352696,prophet
2023-08-15,0.2234371731021104,0.2055237983121236,0.2399646974744624,prophet
2023-08-22,0.22528435097334065,0.21014482829259945,0.2423829463225177,prophet
2023-08-29,0.22395748016373115,0.20697449939778495,0.23922155585863158,prophet
2023-09-05,0.2229371043356468,0.2070401856562121,0.23909236672291864,prophet
2023-09-12,0.22510994611247437,0.2089185160859769,0.24125190969835192,prophet
2023-09-19,0.22984723922011532,0.21275787742233523,0.24473819147227674,prophet
2023-09-26,0.23378746386591634,0.21709401961822866,0.2512138335728705,prophet
2023-10-03,0.23424755819353313,0.21723971388664534,0.24992914362279164,prophet
2023-10-10,0.23194672334107627,0.21518116199712173,0.248069138790554,prophet
2023-10-17,0.22915475104335334,0.21271832939315596,0.24490855732803307,prophet
2023-10-24,0.2279618910512822,0.2110868588133033,0.2434556299010403,prophet
2023-10-31,0.22825494165719218,0.2127619875150312,0.24494325774116166,prophet
2023-11-07,0.22844887610487985,0.21175879306425247,0.24519308723427766,prophet
2023-11-14,0.22737662029993636,0.20949392314393547,0.24328449062165639,prophet
2023-11-21,0.22530704415949163,0.20829901137495693,0.24222240663570568,prophet
2023-11-28,0.22344327992177337,0.20768729808676475,0.2407400886427991,prophet
2023-12-05,0.22280086452626383,0.20677017528495273,0.23961822203322714,prophet
2023-12-12,0.22352355901922427,0.20725040414632204,0.2393166063860773,prophet
2023-12-19,0.22489257301962484,0.20766502523647598,0.24215882186556373,prophet
2023-12-26,0.22577314005512505,0.20968545211667716,0.24187487289976153,prophet
2024-01-02,0.22530110467794617,0.21002666939501272,0.24262646919413003,prophet
2024-01-09,0.22357884928516128,0.206192672502341,0.23993524971261168,prophet
2024-01-16,0.22182897079729466,0.2058690944310526,0.23830516591952358,prophet
2024-01-23,0.2215622082782767,0.20611166545498288,0.23906120543178655,prophet
2024-01-30,0.22324081290953618,0.20624887836292377,0.23931051348739038,prophet
2024-02-06,0.2257301602099176,0.2103723136571358,0.24269843036200903,prophet
2024-02-13,0.227284755221185,0.20979604985063283,0.24453708775268526,prophet
2024-02-20,0.22719179655857058,0.21013311351581052,0.24238434324827124,prophet
2024-02-27,0.2263388810858432,0.20952969506557978,0.24235084178391472,prophet
2024-03-05,0.22608516960398692,0.20919484248316897,0.24186603579260596,prophet
2024-03-12,0.2267453631909828,0.20983377915251405,0.24359813208354913,prophet
2024-03-19,0.2274349632830344,0.21132037306612583,0.2453214020190676,prophet
2024-03-26,0.22736556054221502,0.21061163932362065,0.24346297233990025,prophet
2024-04-02,0.22691309822160538,0.21078635129332424,0.24446550584652366,prophet
2024-04-09,0.22618559468443458,0.210399315769164,0.24334378770870543,prophet
2024-04-16,0.22639865507633114,0.20999481161287112,0.24288867907567224,prophet
2024-04-23,0.2266627464075252,0.21008596456200215,0.24259156286500577,prophet
2024-04-30,0.22605510799266848,0.2106668007243368,0.24198814279045586,prophet
2024-05-07,0.22489581508047235,0.20823049987300105,0.24057849495356953,prophet
2024-05-14,0.22445569623505932,0.2080029106589578,0.2406153410327162,prophet
2024-05-21,0.22539422997965944,0.2086146704090665,0.2420917280364016,prophet
2024-05-28,0.22565396603185567,0.2087701309920437,0.2421709982917868,prophet
