week,yhat,yhat_lower,yhat_upper,model_used
2022-07-05,0.7178233737218067,0.6928994798953828,0.7437711168486755,prophet
2022-07-12,0.7139982585402868,0.6886464477795876,0.7391382323451299,prophet
2022-07-19,0.7073991429639374,0.681214621561732,0.7320378218227618,prophet
2022-07-26,0.7015881242916913,0.6774147857047726,0.7267183315991782,prophet
2022-08-02,0.7009595115930799,0.6749856221448333,0.7267082391406802,prophet
2022-08-09,0.7073615153070038,0.6815621437010626,0.730762122096357,prophet
2022-08-16,0.7152987404567449,0.6894443661757266,0.7402624154727905,prophet
2022-08-23,0.7181047085844057,0.6923010503068249,0.7432576158139785,prophet
2022-08-30,0.7132567860448384,0.684971217726304,0.7381165594976768,prophet
2022-09-06,0.7051191496856305,0.6787808194676854,0.7313630212684055,prophet
2022-09-13,0.700756525838034,0.671888302669708,0.7260700251743566,prophet
2022-09-20,0.7028155909327058,0.6769539078191671,0.7292557358672286,prophet
2022-09-27,0.7071215100137894,0.6819053681968671,0.7314614071669165,prophet
2022-10-04,0.7077805364081176,0.6821469722422299,0.7328115551798924,prophet
2022-10-11,0.7041695792412249,0.678816340183569,0.7297992339840514,prophet
2022-10-18,0.7018267547937774,0.6775632146632452,0.7274210216221627,prophet
2022-10-25,0.7060357138835197,0.6794115580923575,0.7321718503980765,prophet
2022-11-01,0.7153209418203291,0.6894097154847492,0.7427413718328446,prophet
2022-11-08,0.7223928166253083,0.6966797733776876,0.7470204447989981,prophet
2022-11-15,0.7217144180899439,0.6950497137516428,0.7482530989977663,prophet
2022-11-22,0.7153237553778734,0.6886143018658101,0.7415330617844148,prophet
2022-11-29,0.7105009668176394,0.6853376267302609,0.7359441269540862,prophet
2022-12-06,0.7120425964275506,0.6862796826576859,0.7357073445066878,prophet
2022-12-13,0.7177531820389843,0.6919200531867891,0.7419155147680514,prophet
2022-12-20,0.7217708181444993,0.6961667301831796,0.750284637324426,prophet
2022-12-27,0.72141880230614,0.6953399597296831,0.745744603961043,prophet
2023-01-03,0.7197308173161573,0.695556185341897,0.746283706613089,prophet
2023-01-10,0.7212915052032505,0.6951825478627577,0.7490927057219466,prophet
2023-01-17,0.7267308841592055,0.701711613844599,0.7521317625222771,prophet
2023-01-24,0.7322412766589516,0.7080551532535312,0.757595341804018,prophet
2023-01-31,0.734232266113801,0.707899126527615,0.7606906541811823,prophet
2023-02-07,0.7334254824084282,0.7071941241371485,0.75587434962901,prophet
2023-02-14,0.7342196629227642,0.7085662643550376,0.7627193384604838,prophet
2023-02-21,0.7390727942844324,0.713721885693093,0.7657316422639782,prophet
2023-02-28,0.7468141011455884,0.7217378195252502,0.7726359959110727,prophet
2023-03-07,0.7538701293569126,0.7260835495614372,0.7783417673216482,prophet
2023-03-14,0.7578202710788213,0.730429434524662,0.7818729846339224,prophet
2023-03-21,0.7589358546072021,0.7335111415249775,0.7836395210327517,prophet
2023-03-28,0.7587812051743342,0.732929542260674,0.7861809745273486,prophet
2023-04-04,0.7586432505009868,0.7318552508347385,0.7842124491265392,prophet
2023-04-11,0.7583100346230499,0.7330707555784087,0.7842498049674207,prophet
2023-04-18,0.7581079691713005,0.7335604984579168,0.7837462872718491,prophet
2023-04-25,0.7588975280001092,0.7333373847614455,0.7826091887374107,prophet
2023-05-02,0.7611876787748821,0.7362709057062149,0.7877064822907027,prophet
2023-05-09,0.764340920153194,0.7400840623337762,0.7898592149387336,prophet
2023-05-16,0.7670224991652007,0.7397308351897867,0.7931406200103103,prophet
2023-05-23,0.7683821122738619,0.7449372702975193,0.7928251147586046,prophet
2023-05-30,0.7686565406455471,0.7427462571471045,0.7955963323247061,prophet
2023-06-06,0.7687820897575154,0.7430397551209792,0.7946214675890395,prophet
2023-06-13,0.7696749191547991,0.7441248797599856,0.7946656554233702,prophet
2023-06-20,0.7717079073815365,0.745170459842503,0.7978488493170631,prophet
2023-06-27,0.7742990767827651,0.7486679115512237,0.8021325293694319,prophet
2023-07-04,0.7757645049724797,0.7514042623763485,0.8022073700986699,prophet
2023-07-11,0.7742124997094091,0.7478560917202429,0.7980359657554139,prophet
2023-07-18,0.7695684134541195,0.7436373225641307,0.7933188815850427,prophet
2023-07-25,0.7649046727662389,0.7389064794602345,0.7902128052955,prophet
2023-08-01,0.7647713109174268,0.7396684021638823,0.7902977281371938,prophet
2023-08-08,0.7709811168174816,0.7454426806127095,0.797169867495078,prophet
2023-08-15,0.7798612093305946,0.7562926590804137,0.8051675435400133,prophet
2023-08-22,0.7846686211851123,0.7600190576248721,0.8094404408676299,prophet
2023-08-29,0.781756507022128,0.7567507164914508,0.8085257086517216,prophet
2023-09-05,0.77437584006213,0.7474362152001935,0.7996361632497246,prophet
2023-09-12,0.7696485386279286,0.7429129486377603,0.7952428159133849,prophet
2023-09-19,0.7714079506730338,0.747802180569533,0.796247771038875,prophet
2023-09-26,0.7765083458731616,0.7520683091773737,0.802495520407421,prophet
2023-10-03,0.7787857908679051,0.753526588595085,0.8050248811980399,prophet
2023-10-10,0.7763618562844603,0.7505067754670104,0.8022271557233904,prophet
2023-10-17,0.7739938445835168,0.7479357960181734,0.7979761376603443,prophet
2023-10-24,0.7776127065138541,0.754059002032091,0.8031460197043057,prophet
2023-10-31,0.7871450175370581,0.762524947000306,0.812303142345127,prophet
2023-11-07,0.7958886741261716,0.7699806656432719,0.8202981740005187,prophet
2023-11-14,0.7973914936369144,0.7707050155034828,0.8240722137479106,prophet
2023-11-21,0.7922534874866547,0.7649809116309009,0.8176211619522156,prophet
2023-11-28,0.787334320001674,0.7612560630082331,0.8136282383319431,prophet
2023-12-05,0.7884065227372444,0.7616179682435888,0.8146775885814094,prophet
2023-12-12,0.7944967409794164,0.7688866142270026,0.8191960208869759,prophet
2023-12-19,0.7998873327705872,0.7747146059020434,0.8261745927680919,prophet
