week,yhat,yhat_lower,yhat_upper,model_used
2025-05-13,0.15673763823093576,0.11603925836304713,0.19879541908294152,prophet
2025-05-20,0.15910566614922478,0.11755553996121122,0.19792600669855284,prophet
2025-05-27,0.14636740486072566,0.10858579561314494,0.1873853895770548,prophet
2025-06-03,0.1251838890376538,0.08301402049400043,0.16541586391563393,prophet
2025-06-10,0.10845324995670969,0.06418251168466517,0.1529550370686881,prophet
2025-06-17,0.10344928819581431,0.0612937313478663,0.14576102418520923,prophet
2025-06-24,0.10696624405244484,0.06515076346751773,0.14822305138120762,prophet
2025-07-01,0.11158467850726672,0.0707885568582418,0.15502350441634885,prophet
2025-07-08,0.11435303654121336,0.0705564910307095,0.15319837864621821,prophet
2025-07-15,0.11763472946525039,0.075233411252162,0.1564694345072417,prophet
2025-07-22,0.12269173398859322,0.08060171759411523,0.164197126484145,prophet
2025-07-29,0.12563233739359306,0.08380474073337212,0.16869546517939427,prophet
2025-08-05,0.12148883479765785,0.08167036994637064,0.16144348138373668,prophet
2025-08-11,0.1127016879235356,0.07192798508579905,0.1566527900449132,prophet
2025-08-18,0.14069438256274797,0.09633643370342046,0.1817895615668418,prophet
2025-08-25,0.13686100905843818,0.09550465019499683,0.18157181191666358,prophet
2025-09-01,0.15441260310086294,0.11367316296668424,0.1978572543248083,prophet
2025-09-08,0.15994709887826786,0.11846398128614559,0.2024131293234442,prophet
2025-09-15,0.16345782537169448,0.12156929150034243,0.20390654019667856,prophet
2025-09-22,0.16487678728182345,0.12481104024601625,0.20758018931787017,prophet
2025-09-29,0.16533662260442766,0.1237953708569598,0.20574052234306298,prophet
2025-10-06,0.16311897588367688,0.12075507058771605,0.20307749811696857,prophet
2025-10-13,0.15517687308664688,0.11432269306133792,0.19466073803865858,prophet
2025-10-20,0.1425406722306281,0.1025963492472028,0.1842052094521433,prophet
2025-10-27,0.13158919325963236,0.08767076761705403,0.17454687626421306,prophet
