week,yhat,yhat_lower,yhat_upper,model_used
2022-06-21,0.31817881956977456,0.30199456070763575,0.3337046301619616,prophet
2022-06-28,0.3185604379334451,0.30312589546661317,0.33322898738093054,prophet
2022-07-05,0.3188409850709056,0.3029486343232848,0.3356137730484258,prophet
2022-07-12,0.3183377216020047,0.30347124604956277,0.3340174489403654,prophet
2022-07-19,0.3171098480431238,0.3014765322996104,0.3328033790289377,prophet
2022-07-26,0.3160297073446444,0.3005566608526492,0.33196830301495833,prophet
2022-08-02,0.3159924690578297,0.3003336207469125,0.33200978607466025,prophet
2022-08-09,0.31722046500599316,0.3014263524622477,0.33259295545944834,prophet
2022-08-16,0.3194242563266878,0.3043409941354516,0.3350580063889445,prophet
2022-08-23,0.32244785221411076,0.3067006461827522,0.33846265518251634,prophet
2022-08-30,0.3264330447289118,0.3105714596493043,0.3415754051096484,prophet
2022-09-06,0.33125597624380865,0.31601911556110845,0.3467891762196292,prophet
2022-09-13,0.33605695625358323,0.32059556135153483,0.35256405927751716,prophet
2022-09-20,0.3396551728917923,0.32379036487464063,0.355630635703838,prophet
2022-09-27,0.3414962680376648,0.32595034444061605,0.35642434935368505,prophet
2022-10-04,0.34201103073849526,0.32653280959786696,0.35798825479718316,prophet
2022-10-11,0.3419344273953272,0.32604655563835216,0.3583641664185142,prophet
2022-10-18,0.341441671821314,0.32604468200987835,0.3565433522979523,prophet
2022-10-25,0.34019849663196555,0.32347570950585386,0.35656138429157325,prophet
2022-11-01,0.33821434719362087,0.32341459834413383,0.3551644936625234,prophet
2022-11-08,0.3362603698203117,0.3201185378212212,0.3511733551929446,prophet
2022-11-15,0.3351013867579447,0.31893518094936957,0.34975993960399776,prophet
2022-11-22,0.33438726917256295,0.31862209854059353,0.3508330869907261,prophet
2022-11-29,0.33271671854642065,0.31609342250830547,0.3479681128350562,prophet
2022-12-06,0.32911069083190764,0.3135491020952992,0.34485245405665216,prophet
2022-12-13,0.32433849437524187,0.30857053156939224,0.3402502250276643,prophet
2022-12-20,0.32046714702836576,0.3049926052989546,0.3363055611549962,prophet
2022-12-27,0.31999751908655616,0.30464569773429595,0.3364091240235974,prophet
2023-01-03,0.32128478950197437,0.30633667932473513,0.3378008921433607,prophet
2023-01-10,0.3224406805186483,0.3063042759315329,0.3383652911544289,prophet
2023-01-17,0.32226920588979396,0.30637085026852534,0.33750969441687795,prophet
2023-01-24,0.32138908043387004,0.30537128891858933,0.33655960796100315,prophet
2023-01-31,0.3213267416104023,0.30538285476540045,0.33702384733980834,prophet
2023-02-07,0.3227056328074987,0.3064972794321921,0.33702955934994167,prophet
2023-02-14,0.32456070908337636,0.3096431858224559,0.3397648075969661,prophet
2023-02-21,0.3254190951732491,0.31018722224220213,0.341531858764185,prophet
2023-02-28,0.3248267884384708,0.3085304957790411,0.34179025717528305,prophet
2023-03-07,0.3236828831908034,0.30785247915723074,0.3389937681698599,prophet
2023-03-14,0.3232238666100612,0.30857756896805516,0.33946372241774014,prophet
2023-03-21,0.3239161093769588,0.30720516079134563,0.3396738121727887,prophet
2023-03-28,0.3253359431986863,0.30932738264704024,0.34020860673880865,prophet
2023-04-04,0.32684236017287016,0.31016122337777324,0.34210351092652375,prophet
2023-04-11,0.32811666566493825,0.31220168854054337,0.34458232081260426,prophet
2023-04-18,0.32913776988760074,0.3133489494907032,0.3461950564836243,prophet
2023-04-25,0.32997166497947406,0.31508994944125895,0.34507124816811996,prophet
2023-05-02,0.3307893984378645,0.3147019005768092,0.34718391537383847,prophet
2023-05-09,0.33194301734976345,0.31576450957180197,0.34940906356116014,prophet
2023-05-16,0.3337250121503864,0.31869108308524813,0.3503149977605345,prophet
2023-05-23,0.33427562806367694,0.3180268259822935,0.35036149521401416,prophet
2023-05-30,0.3346273750778686,0.31996361938825074,0.35016720688528263,prophet
2023-06-06,0.3342634939608996,0.318442189847434,0.3500772133933013,prophet
2023-06-13,0.33336267127626257,0.3180343801401401,0.3495909613766811,prophet
2023-06-20,0.33259484885675805,0.31741570385294016,0.34855031339333276,prophet
2023-06-27,0.33230545424560165,0.31680593815866004,0.34789774600274825,prophet
2023-07-04,0.3320518392746775,0.3166819096154183,0.3469667644273826,prophet
2023-07-11,0.33110090884820165,0.3143669611056195,0.3469718388520923,prophet
2023-07-18,0.32934259880525685,0.312287873023126,0.3457583036596456,prophet
2023-07-25,0.3275462424984823,0.3116282382462534,0.34475360218970263,prophet
2023-08-01,0.3266717808004526,0.3103140660805303,0.34203728215979684,prophet
2023-08-08,0.32707667341355007,0.3114217772652424,0.3432440695054407,prophet
2023-08-15,0.32851660409069755,0.3122784433618796,0.3436049602461056,prophet
2023-08-22,0.33077550003210293,0.314303461598472,0.34603341987965885,prophet
2023-08-29,0.333968615875624,0.31714594666997764,0.3492100052826914,prophet
2023-09-05,0.3380714467685582,0.3220358213472802,0.3526089413703585,prophet
2023-09-12,0.3423539209309171,0.326200532027756,0.35865073959009885,prophet
2023-09-19,0.3456245630809714,0.3293764339332867,0.3609237769367948,prophet
2023-09-26,0.34716030999400893,0.33093825171001123,0.36284138781004954,prophet
2023-10-03,0.34724078574665623,0.33143020090060565,0.3634090019792625,prophet
2023-10-10,0.34697746563694154,0.33063575092627434,0.3628698001936557,prophet
2023-10-17,0.3463210777288771,0.3302284894866718,0.36329382862844517,prophet
2023-10-24,0.34497575542269016,0.3291298594423877,0.36070492009955385,prophet
2023-10-31,0.3428286852466764,0.3258968481699745,0.35885905040687827,prophet
2023-11-07,0.3405389575198382,0.3233192544571876,0.35666969296870843,prophet
2023-11-14,0.3389654659772285,0.32330758832068907,0.3545222930536279,prophet
2023-11-21,0.33800111445531156,0.3222201252773628,0.35497117687868224,prophet
2023-11-28,0.3363522928371639,0.31876318891245004,0.35241227353629756,prophet
2023-12-05,0.3328352722427551,0.3163911431942865,0.3483099393308628,prophet
2023-12-12,0.32787880594769003,0.3109877619556335,0.34368437030813953,prophet
2023-12-19,0.32343869169774125,0.307410315177897,0.33762661613170386,prophet
2023-12-26,0.3212074853373501,0.3062424762492433,0.33716740385815985,prophet
2024-01-02,0.3209804106462853,0.30485143497911493,0.3365197027972572,prophet
2024-01-09,0.32096735267838244,0.3053793107678873,0.335745990793342,prophet
2024-01-16,0.31971350478349464,0.3034597669953411,0.3347296831832682,prophet
2024-01-23,0.31752408379491165,0.30230160546242574,0.3336967180328785,prophet
2024-01-30,0.31589844148271046,0.3009902979950794,0.33281815971963197,prophet
2024-02-06,0.3157251166964525,0.29984846560932193,0.33212452266743814,prophet
2024-02-13,0.316285803375121,0.30040502824126436,0.33208938061377613,prophet
2024-02-20,0.316073234297601,0.2996544687813828,0.33236784262768504,prophet
2024-02-27,0.3143572441383817,0.2988709725381216,0.33041223098205913,prophet
2024-03-05,0.3118649240875697,0.29658974723948556,0.32881663785569953,prophet
2024-03-12,0.30987107258948526,0.29496750872829186,0.32548736283092294,prophet
2024-03-19,0.3090220581139359,0.2927200464542782,0.3253110771535739,prophet
2024-03-26,0.3090151303459349,0.29369057196068,0.32507178092492334,prophet
2024-04-02,0.30919357609099496,0.293341284410781,0.32597110668448365,prophet
2024-04-09,0.3091683108413972,0.2938112841891131,0.32546296015557097,prophet
2024-04-16,0.30888314888635143,0.2923012539035258,0.3235523280447877,prophet
2024-04-23,0.30839511764343314,0.29262735833791076,0.32420978063038397,prophet
2024-04-30,0.3078465342661939,0.2911554031336696,0.32338527554022584,prophet
2024-05-07,0.3075633634177403,0.2919866086431864,0.3240701241418608,prophet
2024-05-14,0.3078810728842665,0.29123737094533003,0.3242187598331033,prophet
2024-05-21,0.30872359077454287,0.293597941565248,0.3251069753382618,prophet
2024-05-28,0.30949549638322216,0.2932502058382921,0.3251355174829835,prophet
2024-06-04,0.30960187840821296,0.2935370452784487,0.3258961159048665,prophet
2024-06-11,0.3090854202986709,0.2933808021961512,0.3242081465859606,prophet
2024-06-18,0.3085809988611144,0.2928550992675882,0.32420141539925407,prophet
2024-06-25,0.3085497717425506,0.2932943663395976,0.3235198553788463,prophet
2024-07-02,0.3086806148439994,0.2933032588816523,0.3242404180380248,prophet
2024-07-09,0.30822253041002456,0.2915116399556794,0.32523218416600286,prophet
2024-07-16,0.30696220306675626,0.29053987157577504,0.3226536797420133,prophet
2024-07-23,0.30548441983725316,0.28988090834956826,0.32155980709609217,prophet
2024-07-30,0.3047858090993069,0.2892913524255989,0.3206097010490602,prophet
2024-08-06,0.30535952143960543,0.2883088006847935,0.3206872002796011,prophet
2024-08-13,0.3070294778158105,0.2905889511695352,0.3227533808293875,prophet
2024-08-20,0.30953060889430134,0.29290264445030506,0.32522006636226,prophet
2024-08-27,0.31311198811536933,0.2977612587321232,0.32930414087131554,prophet
2024-09-03,0.31765003153924454,0.3016560899684517,0.33385612949006904,prophet
2024-09-10,0.3225524168759789,0.3068533757763806,0.3384465675704686,prophet
2024-09-17,0.32665002950612604,0.31065090411513846,0.3429526450512812,prophet
2024-09-24,0.3290702421059448,0.31380984267295275,0.34447546856941436,prophet
2024-10-01,0.3299227176834012,0.31451929370726145,0.34512289122324646,prophet
2024-10-08,0.32995226104608066,0.3138201237512899,0.3453268471311525,prophet
2024-10-15,0.32995020714484,0.3145930046098558,0.3463795223433481,prophet
2024-10-22,0.3293271052314348,0.3132102302149891,0.34538542775814807,prophet
2024-10-29,0.32786973949136583,0.31255950352485945,0.3440333689049078,prophet
2024-11-05,0.32610521484840155,0.30989784886790095,0.34149564853537384,prophet
2024-11-12,0.3249445346006129,0.3084972134135357,0.3409686607179202,prophet
2024-11-19,0.32451472846953283,0.3086092247498778,0.34147509263417636,prophet
2024-11-26,0.32367516860293877,0.30680594249343757,0.33909089473670145,prophet
2024-12-03,0.32109089050215744,0.30622895180910475,0.3364327516428743,prophet
2024-12-10,0.31684780639271776,0.3003365515339311,0.3317537463099873,prophet
2024-12-17,0.3127277586012071,0.2967458090201025,0.32828058970191853,prophet
2024-12-24,0.3106259699983398,0.2955992665208398,0.3271997758209971,prophet
2024-12-31,0.31072011430819974,0.29637809549164545,0.3265662728412123,prophet
2025-01-07,0.31138589921401466,0.2944099537988415,0.3276484928665218,prophet
2025-01-14,0.3109596575738642,0.2961187098147648,0.32605473046947026,prophet
2025-01-21,0.3094127221391745,0.2939579090096471,0.3254700643279262,prophet
2025-01-28,0.30815354955710544,0.29249319628905285,0.3240622301623755,prophet
2025-02-04,0.3083010170157376,0.29297638481087956,0.3242469545957835,prophet
2025-02-11,0.309412904269639,0.29389521979898525,0.325051490239774,prophet
