week,yhat,yhat_lower,yhat_upper,model_used
2022-04-05,-0.022603681017159677,-0.08396944658065407,0.04254234324463077,prophet
2022-04-12,-0.024550801590349662,-0.08653434297331897,0.040911649163813305,prophet
2022-04-19,-0.010979095468726165,-0.0748007557242116,0.05085433240860312,prophet
2022-04-26,-6.286618614026289e-05,-0.06694715834622941,0.06657503297716644,prophet
2022-05-03,-0.012145419792314757,-0.07633183011762003,0.05276716994945355,prophet
2022-05-10,-0.043649715305818126,-0.10882560018074205,0.020836406624887848,prophet
2022-05-17,-0.06781074447524627,-0.12953536182852948,-0.010263098004031251,prophet
2022-05-24,-0.06342609639132957,-0.12388170207864235,-0.00027058217171583795,prophet
2022-05-31,-0.03804625621139328,-0.09370858659367688,0.027637795977583972,prophet
2022-06-07,-0.017553616792465542,-0.08274794177149374,0.04610286613977163,prophet
2022-06-14,-0.014480869810344814,-0.07716425849962293,0.049604217027801434,prophet
2022-06-21,-0.013597796001811727,-0.07393008205413516,0.05754290828763797,prophet
2022-06-28,0.007351313071963092,-0.05300435235284066,0.0668569550150411,prophet
2022-07-05,0.04674330249859124,-0.016302333302226815,0.11295127431943575,prophet
2022-07-12,0.07592907615763661,0.011292439090941528,0.1405839136277686,prophet
2022-07-19,0.06889908549398197,0.005269756944039353,0.1262719582912424,prophet
2022-07-26,0.030816150150330537,-0.03702161200484468,0.09552006673649921,prophet
2022-08-02,-0.007057318279328166,-0.07053684913333541,0.054152625147903644,prophet
2022-08-09,-0.019303978717938458,-0.07679222613834022,0.04042897901694159,prophet
2022-08-16,-0.008839040625835605,-0.07585384822230087,0.05016785020719291,prophet
2022-08-23,0.0026563164589838047,-0.061877342008580416,0.06414860043607921,prophet
2022-08-30,0.0010933575934894864,-0.06094357136032815,0.06836489432741254,prophet
2022-09-06,-0.008237845537778085,-0.06767865267937952,0.05474263618096701,prophet
2022-09-13,-0.013070807453087729,-0.07802742030455082,0.05454750971520096,prophet
2022-09-20,-0.010979221417893151,-0.07462143931663366,0.05473654773790953,prophet
2022-09-27,-0.009589404056517155,-0.07277396591318959,0.05484447783742536,prophet
2022-10-04,-0.013542511111061748,-0.078209048526015,0.047231830110181824,prophet
2022-10-11,-0.017858596636514,-0.07806903320088363,0.049222929786960135,prophet
2022-10-18,-0.015979793389084666,-0.07675258456509453,0.047871816564734035,prophet
2022-10-25,-0.00970956468316882,-0.07566227109763753,0.058868991521104336,prophet
2022-11-01,-0.006549288373064935,-0.06939858983779601,0.0534076230837395,prophet
2022-11-08,-0.00859996478471124,-0.07085749118303264,0.055708123162908116,prophet
2022-11-15,-0.009450982696390652,-0.0731651500297842,0.05374073963248643,prophet
2022-11-22,-0.0041030308838281345,-0.0658079236691769,0.059960996954883355,prophet
2022-11-29,0.0021485252033290256,-0.06261786428701417,0.06540512685859853,prophet
2022-12-06,-0.0003059630175422639,-0.06533367587658612,0.06586015720488053,prophet
2022-12-13,-0.011188308325101046,-0.07431338506082173,0.04902816165849294,prophet
2022-12-20,-0.017598869821695094,-0.08163488043402782,0.04789179947299637,prophet
2022-12-27,-0.008897395818106677,-0.06990537935621306,0.05460278606120265,prophet
2023-01-03,0.008468973801538222,-0.05158624589314043,0.06715150067954756,prophet
2023-01-10,0.01615559971650866,-0.046045555829278925,0.08200923176995614,prophet
2023-01-17,0.00478183481280753,-0.05540507156521239,0.06890020613268563,prophet
2023-01-24,-0.014594046241692565,-0.07676888262176822,0.050306056526563024,prophet
2023-01-31,-0.023113742166622625,-0.08518409253266913,0.04130222824478543,prophet
2023-02-07,-0.015906553884092515,-0.07744652790915504,0.04267014604136469,prophet
2023-02-14,-0.006380356658763176,-0.07406529322925634,0.057047768586679516,prophet
2023-02-21,-0.008175965633962199,-0.07166343464014559,0.05579469048626358,prophet
2023-02-28,-0.018036970260930475,-0.08139589139795346,0.04532917305613317,prophet
2023-03-07,-0.02134664031795437,-0.08584376075820048,0.044292239525223855,prophet
2023-03-14,-0.012612581717398074,-0.07595874426896874,0.05216301511485011,prophet
2023-03-21,-0.0035832159047823053,-0.07198886383959305,0.0556221612074594,prophet
2023-03-28,-0.007704005722575423,-0.0722442568962322,0.0496693121090392,prophet
2023-04-04,-0.02109016589805284,-0.08611777813342442,0.04742781286856733,prophet
2023-04-11,-0.026041853715144968,-0.09118580921573899,0.034656726275893314,prophet
2023-04-18,-0.014432564551487264,-0.07740990366250049,0.048582759602232566,prophet
2023-04-25,-0.001199723231531915,-0.06398617629336459,0.061429576835618636,prophet
2023-05-02,-0.00854586707501291,-0.07014960165399178,0.05684089580349637,prophet
2023-05-09,-0.038157596447621574,-0.10098539946763518,0.025338119806544886,prophet
2023-05-16,-0.06579366239932123,-0.1305328941770923,-0.0046348464133849345,prophet
2023-05-23,-0.06685989858251251,-0.1297605749647675,-0.010701545017693836,prophet
2023-05-30,-0.043468015895498924,-0.10763585628874943,0.013940011598788578,prophet
2023-06-06,-0.02041056591704321,-0.08342120670349555,0.0452629135944069,prophet
2023-06-13,-0.014634618238336922,-0.07646793197000268,0.04602146686769444,prophet
2023-06-20,-0.015254734991945965,-0.07561606981601195,0.055670847242853067,prophet
2023-06-27,0.0012687779472990973,-0.06156744887566733,0.06477204690097266,prophet
2023-07-04,0.038950323607807875,-0.02407564908868738,0.10557631879775732,prophet
2023-07-11,0.07244344039414981,0.008266888606452633,0.1404329717311731,prophet
2023-07-18,0.07256501734731953,0.013336295142149962,0.1342345662439669,prophet
2023-07-25,0.03813691237425003,-0.030129593117816163,0.09818209150061015,prophet
2023-08-01,-0.002259457670225897,-0.07246364568268976,0.0607359915218021,prophet
2023-08-08,-0.019746785657172465,-0.08240612484170845,0.0403250860630972,prophet
2023-08-15,-0.01194874443022,-0.07589052998968493,0.05332866955090947,prophet
2023-08-22,0.0009220571761590739,-0.06015523484703238,0.06329270668998617,prophet
2023-08-29,0.001809458973969176,-0.06310525749589774,0.06461395127370126,prophet
2023-09-05,-0.007105584751088179,-0.0689228416736901,0.05938936705609105,prophet
2023-09-12,-0.01332732274832318,-0.07600264033986984,0.050339269810025344,prophet
2023-09-19,-0.012058456584750903,-0.07813928101512592,0.04580124587308917,prophet
2023-09-26,-0.00994224758047068,-0.0758173599040848,0.05202114996614129,prophet
2023-10-03,-0.013064885151424337,-0.07698538387366545,0.04670528196677239,prophet
2023-10-10,-0.017924998934337064,-0.08491417559018212,0.04570455079178553,prophet
2023-10-17,-0.017314756942372216,-0.08282814231297383,0.0472743329427044,prophet
2023-10-24,-0.01130282634860941,-0.0793205783530295,0.05214975774323894,prophet
2023-10-31,-0.007150659882347263,-0.0701175111007147,0.054002868230881795,prophet
2023-11-07,-0.008571454359289812,-0.07252444330205415,0.052586989315993204,prophet
2023-11-14,-0.010220734779192274,-0.0714302046512957,0.052148384981611166,prophet
2023-11-21,-0.005906539165184089,-0.07145018115753367,0.056818846420512104,prophet
2023-11-28,0.0009550198041393745,-0.05976178928475041,0.06977675160734739,prophet
2023-12-05,0.00046928539801673226,-0.059119962841065354,0.060826564232343415,prophet
2023-12-12,-0.009608591510354487,-0.07368742665165207,0.052464456747660225,prophet
2023-12-19,-0.017928813640782384,-0.0810374246659897,0.0461069870750005,prophet
2023-12-26,-0.012018731517667785,-0.07696309481528714,0.04780675030688431,prophet
2024-01-02,0.005043832718920329,-0.05936590888811357,0.06575263921301239,prophet
2024-01-09,0.015813676792000603,-0.04804795941309127,0.07916610695051811,prophet
2024-01-16,0.007720859505650811,-0.054739844342285474,0.0657071456915977,prophet
2024-01-23,-0.01156514392825519,-0.07463562656955065,0.052071093879323904,prophet
2024-01-30,-0.022863683635277056,-0.08661076267619361,0.04229829526590253,prophet
2024-02-06,-0.017728889292756872,-0.07908609997186307,0.041196090263453534,prophet
2024-02-13,-0.007177621200663965,-0.06995713845478861,0.059423770829669396,prophet
2024-02-20,-0.0064931726070700975,-0.0736315224611522,0.0581828272374032,prophet
2024-02-27,-0.015533553753363218,-0.08187827997016776,0.043344589170242795,prophet
2024-03-05,-0.020549292456385315,-0.08253000612356541,0.04437239998851102,prophet
2024-03-12,-0.013134241944037936,-0.07792890477394895,0.05339033950250531,prophet
2024-03-19,-0.0025257356689119357,-0.060738566649913554,0.059377106747237514,prophet
2024-03-26,-0.003583242127557583,-0.07046899798439117,0.058923503607354336,prophet
2024-04-02,-0.016094628223290608,-0.0785755729414728,0.04745453639202959,prophet
2024-04-09,-0.023024462950050395,-0.08470156964950426,0.04088504150103482,prophet
2024-04-16,-0.013177704019696281,-0.07693138217955452,0.043769281164374695,prophet
2024-04-23,0.00230168745327735,-0.0560120486784339,0.06985056722890251,prophet
2024-04-30,0.00034451736361969937,-0.05857108739053608,0.0625426577741655,prophet
2024-05-07,-0.02579927304665877,-0.09210912706344025,0.03759100137762763,prophet
2024-05-14,-0.05531850501897964,-0.12084951983979329,0.0023260103519779788,prophet
2024-05-21,-0.061191092873517094,-0.12075406325657306,0.0025637053180578673,prophet
2024-05-28,-0.03945991238205371,-0.10033148893632426,0.02534369704297254,prophet
2024-06-04,-0.013227877617536347,-0.0738350717063628,0.05055424829585069,prophet
2024-06-11,-0.003142775060900882,-0.06779782465033535,0.06316971962722163,prophet
2024-06-18,-0.0032038569115742307,-0.06693355871323048,0.060335709764410383,prophet
2024-06-25,0.010264998848871873,-0.04953404864025923,0.07526180382199892,prophet
2024-07-02,0.04656198978888667,-0.014798213151043273,0.1094438323753861,prophet
2024-07-09,0.08454670616843124,0.02410950373796729,0.1457944921828281,prophet
2024-07-16,0.09345659963483766,0.03278091393980876,0.1551298337080935,prophet
2024-07-23,0.06536408358390253,0.0018145885980044572,0.1323000851576324,prophet
2024-07-30,0.025125427093177447,-0.04270648241242449,0.08858178773819353,prophet
2024-08-06,0.004138235057988174,-0.06090055030718666,0.06568402653711948,prophet
2024-08-13,0.010224334222028515,-0.05508726213372186,0.07397714195146599,prophet
2024-08-20,0.02555827049697134,-0.040951744327619624,0.09091416251314643,prophet
2024-08-27,0.031053407553699557,-0.03370707613336984,0.09045095629636463,prophet
2024-09-03,0.0250670679991076,-0.036678869990107006,0.08735011692155487,prophet
2024-09-10,0.019677204741090155,-0.043188541172272506,0.0816379435050902,prophet
2024-09-17,0.021930059176717167,-0.04382056599328349,0.08655949127719735,prophet
2024-09-24,0.026607968009747466,-0.037318409679497136,0.08591541509465965,prophet
2024-10-01,0.026504789321493413,-0.03951280211123011,0.08404809518776293,prophet
2024-10-08,0.0234236350241197,-0.03684829623663847,0.08748404908173188,prophet
2024-10-15,0.02508308140089799,-0.040188372113854336,0.08574629152350156,prophet
2024-10-22,0.03289085830301943,-0.03397447759445484,0.1015545920511662,prophet
2024-10-29,0.040218931431198375,-0.0296979223521936,0.09681012015514272,prophet
2024-11-05,0.04194499351440399,-0.019748333612092578,0.11081020500884231,prophet
2024-11-12,0.04204924140126756,-0.019152506655444903,0.10552809361575739,prophet
2024-11-19,0.04753211305797954,-0.015280856573550368,0.1111086764694878,prophet
2024-11-26,0.05696385570627643,-0.00970610502191039,0.12159347948735633,prophet
2024-12-03,0.060675781444436756,-0.009070076878621207,0.12160070869132761,prophet
2024-12-10,0.05412278354551577,-0.010902436687758381,0.1178915712380531,prophet
2024-12-17,0.046663437507372965,-0.01461435643183113,0.10374832810453623,prophet
2024-12-24,0.05200221894321351,-0.008081260475458657,0.11669894367080905,prophet
2024-12-31,0.07046045794719753,0.005901716687282273,0.13473608928131703,prophet
2025-01-07,0.08592740495525777,0.021186473078831203,0.14971054883871002,prophet
2025-01-14,0.0834435898693581,0.01750185216799253,0.14663942343398867,prophet
2025-01-21,0.06698517420431284,0.0025731296463531402,0.1301905987507895,prophet
2025-01-28,0.05526126220972353,-0.011366131674886915,0.11389440600083024,prophet
2025-02-04,0.059982011746550226,-0.00662812913548227,0.1207826023689929,prophet
2025-02-11,0.07306748578497485,0.011716012821963485,0.13790090786823436,prophet
2025-02-18,0.07828948262325629,0.016896132055572832,0.13260796593691748,prophet
2025-02-25,0.07214400538206969,0.008378850540653585,0.13341336900862305,prophet
2025-03-04,0.06729445070634771,0.003218330872984829,0.12349098589592898,prophet
2025-03-11,0.07462442830097511,0.008974339529399817,0.1389548756041421,prophet
2025-03-18,0.08783888683069846,0.019400486918479138,0.15397364694433532,prophet
2025-03-25,0.09141205762930947,0.026351045970313146,0.1486853193364562,prophet
2025-04-01,0.08194084267278383,0.021392309500507144,0.14832059885890927,prophet
2025-04-08,0.07432876685992366,0.009829044983704032,0.1364166413764325,prophet
2025-04-15,0.0828977145282392,0.02144064416970452,0.14663579147846909,prophet
2025-04-22,0.100672852097693,0.03533713937150438,0.1633553105679999,prophet
2025-04-29,0.1047259023399416,0.041325306908604996,0.16989951598865138,prophet
2025-05-06,0.08365100040763021,0.021831516157692982,0.14701919714649103,prophet
2025-05-13,0.054074257541712634,-0.012091660206519627,0.11433490727992328,prophet
2025-05-20,0.04438616676426878,-0.01987631447720846,0.10407866224819534,prophet
2025-05-27,0.06354511748975782,-0.004664431493782272,0.12864165729274313,prophet
2025-06-03,0.09211310770262925,0.031716587957868976,0.1549779502125997,prophet
2025-06-10,0.1066224472412265,0.04544380332349237,0.1688510090791828,prophet
2025-06-17,0.10787061702323669,0.04310506475935347,0.17362436473967383,prophet
2025-06-24,0.11852748425485268,0.05571056742894614,0.18428451109134653,prophet
2025-07-01,0.1525999237141534,0.08905773789718847,0.21963055548737778,prophet
2025-07-08,0.19387309034533837,0.13074238444980313,0.25540548617279807,prophet
2025-07-15,0.2102698036005824,0.14910354907370982,0.27704307128425965,prophet
2025-07-22,0.1883466439900791,0.1186222578341258,0.253299499986837,prophet
2025-07-29,0.1483200123661799,0.0864003548717314,0.21366536136908748,prophet
2025-08-05,0.12304862683701878,0.06127246561532508,0.18702268798512509,prophet
2025-08-11,0.12398796717914726,0.0594136177803374,0.18596290597736917,prophet
2025-08-18,0.14327782647605614,0.08240172120328111,0.20346201317957682,prophet
2025-08-25,0.15348144360846885,0.0934446720940803,0.22174030363596167,prophet
2025-09-01,0.1547320831750877,0.0885977146161478,0.21260388894838864,prophet
2025-09-08,0.14806796373764072,0.08514543653289318,0.21372709478610172,prophet
2025-09-15,0.1481890771542721,0.08698302412932665,0.2084702073885271,prophet
2025-09-22,0.15335079986558967,0.0925419093417805,0.22061394984471944,prophet
2025-09-29,0.15537046343608155,0.09054156574469217,0.2170850347795658,prophet
2025-10-06,0.1527390907516351,0.09018895031655082,0.21331256786398434,prophet
2025-10-13,0.15230545060209952,0.09007466462459052,0.2154512070166121,prophet
2025-10-20,0.1585805912542416,0.09835885840125656,0.22466047105659043,prophet
2025-10-27,0.16694659112395177,0.10325654148081163,0.23373591128708987,prophet
